Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Rural,51.07966,0.10259896,13.882057,Yes
Robot_2,Rural,50.756844,0.099395834,10.8073,No
Robot_1,Urban,50.125557,0.100964725,17.73018,No
Robot_3,Rural,49.943222,0.10327706,10.69579,No
Robot_2,Urban,50.262375,0.101737745,14.158422,No
Robot_1,Rural,49.946964,0.101757124,13.267762,No
Robot_1,Rural,49.715446,0.102591775,11.286683,No
Robot_1,Rural,50.716297,0.102811046,13.6599045,Yes
Robot_3,Rural,50.665863,0.09964268,15.974688,No
Robot_3,Urban,49.93323,0.10282213,13.3433275,No
Robot_2,Urban,50.247383,0.101264276,15.823415,No
Robot_2,Rural,50.635155,0.098375194,16.604431,No
Robot_1,Urban,50.132484,0.10184269,15.10314,No
Robot_3,Urban,49.94415,0.10017653,19.50388,No
Robot_2,Urban,50.262833,0.10169111,14.377197,No
Robot_1,Rural,48.20661,0.10103288,18.554014,Yes
Robot_2,Urban,50.26656,0.10201898,13.265488,No
Robot_1,Rural,49.74211,0.10365616,10.315559,No
Robot_3,Urban,50.02198,0.10159977,16.805477,No
Robot_1,Rural,49.972347,0.10290512,10.701533,No
Robot_2,Urban,50.261856,0.10252573,12.032952,No
Robot_2,Rural,50.555977,0.097585246,19.352877,No
Robot_1,Rural,50.722694,0.1040275,10.896249,Yes
Robot_1,Rural,50.932117,0.104618,10.781793,Yes
Robot_1,Rural,50.05389,0.10197458,11.847728,No
Robot_2,Urban,50.248905,0.10136377,15.498646,No
Robot_2,Rural,50.772335,0.09930112,10.863365,No
Robot_1,Urban,50.030132,0.09584228,19.866796,Yes
Robot_3,Rural,49.770958,0.09098226,19.998938,No
Robot_2,Urban,50.250446,0.10218772,12.886951,No
Robot_3,Rural,49.702408,0.09060273,19.998947,No
Robot_2,Urban,50.266308,0.10256282,11.928319,No
Robot_1,Rural,50.070286,0.1014396,13.874675,No
Robot_2,Urban,50.275223,0.1036665,10.521604,No
Robot_3,Urban,49.94641,0.10087773,18.821442,No
Robot_3,Rural,50.100407,0.101665094,12.398579,No
Robot_2,Rural,47.364647,0.09295897,19.963285,Yes
Robot_3,Rural,50.028603,0.10322195,10.6506815,No
Robot_2,Rural,50.690178,0.09852134,14.688423,No
Robot_1,Rural,50.702316,0.10257788,16.156582,Yes
Robot_3,Urban,49.944267,0.10096809,18.68431,No
Robot_3,Urban,49.996567,0.10250786,13.953979,No
Robot_3,Rural,50.832348,0.10250645,17.86791,Yes
Robot_3,Rural,49.618908,0.099446796,12.301847,Yes
Robot_1,Rural,51.300083,0.09993257,19.526123,Yes
Robot_2,Rural,50.6896,0.09894849,12.54187,No
Robot_1,Rural,49.709244,0.10618777,10.012831,No
Robot_2,Urban,50.283028,0.1050016,10.091902,No
Robot_3,Rural,49.846504,0.09209497,19.998833,No
Robot_2,Urban,50.246967,0.10153187,14.9481,No
Robot_3,Rural,50.01281,0.09635136,19.946047,No
Robot_2,Urban,50.25057,0.10039807,18.140823,No
Robot_2,Rural,48.807186,0.10286146,10.481926,Yes
Robot_3,Urban,49.947014,0.10198518,16.206392,No
Robot_1,Rural,49.976532,0.10163606,13.682585,No
Robot_3,Urban,49.97315,0.10247308,14.265913,No
Robot_3,Rural,50.233284,0.100429505,14.864858,No
Robot_2,Urban,50.27415,0.10347078,10.667416,No
Robot_2,Rural,50.27504,0.099223256,17.06032,Yes
Robot_1,Urban,49.818504,0.09924785,14.330961,Yes
Robot_1,Rural,50.244595,0.09845263,19.491669,No
Robot_3,Urban,49.991093,0.10348205,11.466234,No
Robot_3,Rural,50.118755,0.1011821,13.294416,No
Robot_3,Rural,51.07517,0.10129259,11.9752655,Yes
Robot_2,Rural,47.64474,0.09853433,18.269117,Yes
Robot_2,Urban,50.265594,0.102721214,11.645757,No
Robot_3,Urban,49.94676,0.10271706,13.7049265,No
Robot_3,Rural,48.86411,0.10105732,19.33923,Yes
Robot_1,Rural,50.034203,0.101198375,14.944021,No
Robot_3,Rural,49.23961,0.10295957,10.172464,No
Robot_2,Rural,50.51834,0.097411156,19.612051,No
Robot_2,Rural,49.79306,0.09856276,15.948295,Yes
Robot_2,Rural,50.571014,0.09770206,19.103483,No
Robot_2,Rural,50.571167,0.10096164,15.264797,Yes
Robot_1,Rural,50.990997,0.10419375,11.084193,Yes
Robot_1,Rural,49.9354,0.101814836,13.095376,No
Robot_1,Rural,49.505375,0.10325635,10.429034,No
Robot_1,Rural,51.120655,0.103443176,12.827879,Yes
Robot_1,Rural,50.0569,0.10193667,11.939587,No
Robot_2,Urban,50.256886,0.10134526,15.468552,No
Robot_1,Rural,49.993397,0.10205018,12.248839,No
Robot_2,Urban,50.23373,0.10358101,10.660208,No
Robot_2,Rural,48.681587,0.09717834,15.340463,Yes
Robot_2,Urban,50.247463,0.10100699,16.64788,No
Robot_3,Urban,49.939472,0.101940125,16.319181,No
Robot_2,Urban,50.28158,0.10451921,10.172219,No
Robot_2,Urban,50.264084,0.102617264,11.848082,No
Robot_3,Urban,49.972908,0.10171322,16.772173,No
Robot_3,Rural,49.50633,0.101373166,12.742397,Yes
Robot_3,Urban,49.96195,0.10091816,18.6949,No
Robot_3,Rural,50.956005,0.102163725,18.597475,Yes
Robot_2,Urban,50.239025,0.10032536,18.318258,No
Robot_1,Urban,50.13354,0.10210807,14.194761,No
Robot_1,Rural,49.905323,0.10459689,10.058219,No
Robot_2,Urban,50.242092,0.10157092,14.82269,No
Robot_3,Rural,49.714916,0.09061296,19.998947,No
Robot_2,Urban,50.2649,0.102160804,12.891606,No
Robot_1,Rural,50.021645,0.10123253,14.800343,No
Robot_2,Urban,49.65678,0.10208872,11.216931,Yes
Robot_1,Urban,50.75279,0.105273545,11.614704,Yes
Robot_1,Rural,50.351074,0.101091914,18.783968,Yes
Robot_3,Urban,49.942924,0.10256197,14.247303,No
Robot_3,Urban,49.985523,0.10198406,15.749592,No
Robot_2,Rural,50.114574,0.100924246,11.83699,Yes
Robot_2,Rural,50.665207,0.09842038,15.551401,No
Robot_3,Urban,49.99743,0.10276763,13.0929165,No
Robot_1,Urban,49.905716,0.09859145,15.987449,Yes
Robot_1,Rural,50.047108,0.10143845,14.138363,No
Robot_3,Urban,50.006104,0.10046931,19.105806,No
Robot_3,Rural,51.89674,0.09801382,19.899162,Yes
Robot_3,Rural,50.514885,0.09993157,17.45991,No
Robot_1,Urban,50.640224,0.10455849,10.010554,Yes
Robot_3,Rural,51.244316,0.09840869,19.749697,No
Robot_1,Rural,50.64526,0.10129579,19.02887,Yes
Robot_3,Urban,49.942513,0.0999047,19.644945,No
Robot_3,Urban,49.941654,0.10263221,14.009554,No
Robot_3,Urban,49.97361,0.1016544,16.95041,No
Robot_1,Urban,51.058804,0.10661553,10.243932,Yes
Robot_2,Urban,51.11241,0.0974766,16.277748,Yes
Robot_3,Urban,49.931408,0.10324809,12.170689,No
Robot_2,Urban,50.247253,0.10093654,16.80403,No
Robot_1,Rural,50.239353,0.09856126,19.426,No
Robot_1,Rural,49.98977,0.10162174,13.7615,No
Robot_2,Rural,49.879185,0.096724845,17.300182,Yes
Robot_1,Urban,50.133255,0.10197502,14.656472,No
Robot_2,Urban,50.25776,0.10171807,14.26331,No
Robot_1,Rural,50.09204,0.10106919,15.12886,No
Robot_2,Urban,50.269947,0.104495436,10.179477,No
Robot_1,Urban,48.81201,0.10377737,10.015407,Yes
Robot_2,Rural,50.44271,0.0972549,19.84287,No
Robot_1,Urban,50.141804,0.10320837,11.410082,No
Robot_3,Rural,50.00898,0.1045414,10.210754,No
Robot_3,Rural,50.300003,0.10044301,15.611885,No
Robot_1,Urban,50.057915,0.099075705,16.125092,Yes
Robot_1,Rural,50.270508,0.098654255,19.242373,No
Robot_2,Urban,50.26529,0.10215519,12.902798,No
Robot_1,Rural,50.008884,0.10147387,14.183617,No
Robot_3,Rural,50.076035,0.101255104,13.23568,No
Robot_3,Urban,49.935013,0.10075152,18.993671,No
Robot_1,Urban,48.881668,0.103190295,10.03009,Yes
Robot_1,Rural,49.983463,0.10343041,10.282939,No
Robot_2,Urban,50.25891,0.10092697,16.738548,No
Robot_1,Rural,49.844227,0.10230271,11.844181,No
Robot_3,Urban,49.963173,0.10197562,16.206009,No
Robot_3,Rural,50.669525,0.10529477,10.086403,Yes
Robot_3,Rural,49.823486,0.0929311,19.998457,No
Robot_2,Urban,50.25114,0.10141446,15.337444,No
Robot_3,Rural,50.14948,0.100953415,13.88263,No
Robot_3,Rural,49.993073,0.10454193,10.22266,No
Robot_3,Urban,50.00315,0.10316319,12.027454,No
Robot_1,Urban,49.93333,0.10213407,10.125122,Yes
Robot_3,Rural,51.298588,0.0982965,19.766281,No
Robot_3,Rural,49.85359,0.10350824,15.918095,Yes
Robot_1,Urban,49.23176,0.10157936,10.564403,Yes
Robot_1,Urban,51.31957,0.10529587,13.381726,Yes
Robot_2,Rural,50.597393,0.09945125,10.987913,Yes
Robot_1,Urban,50.146904,0.10419009,10.415011,No
Robot_1,Urban,50.135124,0.10214897,14.06058,No
Robot_1,Rural,49.698498,0.1028504,10.838591,No
Robot_3,Urban,49.946556,0.10182646,16.717712,No
Robot_3,Urban,50.009205,0.104920365,10.220428,No
Robot_2,Rural,50.240177,0.097107396,16.190586,Yes
Robot_1,Urban,50.135925,0.10383536,10.657912,No
Robot_1,Rural,50.008446,0.101422735,14.306586,No
Robot_2,Rural,50.60813,0.097936705,18.330612,No
Robot_2,Rural,50.97847,0.09738201,12.447872,Yes
Robot_3,Rural,50.60755,0.0998043,13.511017,No
Robot_2,Urban,50.768314,0.10083823,10.260365,Yes
Robot_1,Urban,50.127445,0.10399244,10.569818,No
Robot_1,Urban,50.147377,0.10435991,10.331558,No
Robot_2,Urban,50.22204,0.09985435,19.028152,No
Robot_2,Urban,50.245724,0.100872844,17.037178,No
Robot_3,Urban,49.94207,0.102064416,15.937394,No
Robot_3,Urban,49.937584,0.10221519,15.39845,No
Robot_1,Urban,50.117966,0.10012821,19.128227,No
Robot_2,Rural,50.71122,0.09873865,13.183119,No
Robot_1,Rural,50.47377,0.10281709,10.697422,Yes
Robot_3,Urban,48.164577,0.10448753,10.123703,Yes
Robot_3,Rural,50.009937,0.10414469,10.29935,No
Robot_3,Urban,50.00039,0.105296806,10.1127615,No
Robot_2,Rural,50.625675,0.1005987,10.409366,Yes
Robot_2,Urban,50.248283,0.10092555,16.881401,No
Robot_3,Rural,50.730328,0.09940164,18.89808,No
Robot_2,Urban,50.256336,0.10186326,13.854324,No
Robot_3,Urban,49.98436,0.10196141,15.824993,No
Robot_2,Rural,50.14855,0.09651529,18.05602,Yes
Robot_2,Rural,50.661232,0.09832036,16.274939,No
Robot_2,Rural,47.77621,0.09191536,19.993622,Yes
Robot_3,Rural,50.0724,0.10184743,11.997351,No
Robot_1,Rural,50.538055,0.10179526,13.113987,Yes
Robot_1,Rural,50.520073,0.10437419,10.365451,Yes
Robot_1,Rural,49.937138,0.10318122,10.576293,No
Robot_2,Urban,51.569027,0.08616593,19.99896,Yes
Robot_3,Rural,49.80014,0.09165389,19.998882,No
Robot_2,Urban,50.25269,0.10169556,14.374788,No
Robot_2,Rural,50.43667,0.097106315,19.868263,No
Robot_1,Rural,51.238716,0.10663148,10.27529,Yes
Robot_2,Urban,51.16914,0.10359076,10.020697,Yes
Robot_3,Rural,50.65898,0.099622294,18.311241,No
Robot_1,Urban,50.465065,0.099765256,17.162355,Yes
Robot_1,Urban,50.016415,0.09781299,18.059319,Yes
Robot_1,Rural,49.926025,0.10201409,12.586225,No
Robot_3,Urban,49.943085,0.10045688,19.299107,No
Robot_2,Rural,50.54765,0.09852896,17.506151,No
Robot_2,Urban,50.251106,0.101382144,15.449711,No
Robot_3,Urban,49.99698,0.102691814,13.320084,No
Robot_1,Urban,50.148426,0.09750461,18.887224,Yes
Robot_1,Rural,49.954994,0.101802535,13.190968,No
Robot_3,Urban,49.94547,0.101688944,17.11225,No
Robot_1,Rural,50.032154,0.10161858,13.830567,No
Robot_1,Urban,50.131485,0.10392552,10.597013,No
Robot_3,Rural,49.77832,0.09051191,19.99895,No
Robot_2,Urban,50.26145,0.10190195,13.731427,No
Robot_3,Rural,52.2934,0.092592165,19.998926,Yes
Robot_3,Urban,49.98418,0.10056924,19.080519,No
Robot_1,Rural,50.049263,0.101091996,15.360963,No
Robot_3,Rural,51.707577,0.097790174,19.945902,Yes
Robot_3,Urban,49.947857,0.10211297,15.780935,No
Robot_1,Rural,49.99953,0.10149137,14.101425,No
Robot_2,Urban,51.276505,0.10082199,10.462815,Yes
Robot_3,Urban,49.943817,0.10168721,17.112112,No
Robot_3,Urban,49.940765,0.102486,14.495008,No
Robot_3,Urban,49.946266,0.10128494,18.112204,No
Robot_2,Rural,50.457954,0.0970903,19.88616,No
Robot_3,Rural,49.17115,0.09915975,18.77067,Yes
Robot_2,Urban,50.24469,0.10091474,16.919462,No
Robot_1,Urban,50.12749,0.10127951,16.902445,No
Robot_2,Urban,50.262547,0.10113654,16.223818,No
Robot_2,Rural,48.107563,0.09422482,18.700161,Yes
Robot_3,Urban,49.942204,0.10058482,19.182117,No
Robot_1,Urban,49.25176,0.101492986,10.258239,Yes
Robot_1,Rural,50.125195,0.10061863,15.792258,No
Robot_2,Urban,50.264156,0.10253404,12.022007,No
Robot_2,Rural,50.169186,0.09681422,16.958208,Yes
Robot_1,Urban,50.136196,0.1036735,10.804912,No
Robot_1,Rural,50.052,0.101550415,13.961371,No
Robot_1,Urban,50.1337,0.10213423,14.13262,No
Robot_3,Rural,51.11267,0.098677985,19.589056,No
Robot_1,Urban,52.306778,0.09818574,16.709764,Yes
Robot_1,Urban,50.83396,0.08648744,19.998875,Yes
Robot_3,Rural,49.16044,0.092515014,19.998703,No
Robot_3,Urban,49.956944,0.10046049,19.219496,No
Robot_2,Rural,49.620987,0.096820444,18.650385,Yes
Robot_1,Rural,50.0264,0.101172574,14.947289,No
Robot_1,Rural,51.032154,0.1038891,11.468967,Yes
Robot_1,Rural,49.932716,0.10187012,12.974102,No
Robot_2,Rural,50.709095,0.098767,13.005042,No
Robot_1,Rural,50.56412,0.104289465,10.47566,Yes
Robot_1,Rural,50.116253,0.10079721,16.001863,No
Robot_1,Urban,50.12896,0.10140934,16.522772,No
Robot_3,Rural,49.34878,0.10360193,12.92972,Yes
Robot_1,Rural,50.194614,0.09918559,18.948368,No
Robot_3,Rural,50.677013,0.099583894,18.41148,No
Robot_1,Urban,50.5831,0.103826106,10.020422,Yes
Robot_3,Rural,51.172623,0.09855564,19.673721,No
Robot_1,Urban,51.224884,0.108493045,10.056045,Yes
Robot_2,Urban,51.018517,0.1037251,10.013613,Yes
Robot_3,Rural,51.102623,0.098703176,19.520008,No
Robot_3,Urban,49.959827,0.10335302,11.894766,No
Robot_2,Urban,50.274063,0.10461364,10.15618,No
Robot_1,Rural,50.206314,0.09873702,19.278728,No
Robot_1,Rural,50.66068,0.1047948,10.358496,Yes
Robot_1,Rural,49.99146,0.101523355,13.989113,No
Robot_1,Rural,50.02971,0.10118557,14.96005,No
Robot_1,Urban,50.006313,0.100756094,10.873324,Yes
Robot_3,Rural,50.94743,0.099018514,19.32013,No
Robot_2,Rural,50.40264,0.095869415,19.858082,Yes
Robot_2,Urban,51.34747,0.08486013,19.998964,Yes
Robot_3,Rural,49.862305,0.09352027,19.997704,No
Robot_2,Urban,50.250454,0.10138586,15.43787,No
Robot_1,Urban,50.13806,0.10269968,12.460875,No
Robot_2,Urban,50.27546,0.103695706,10.502475,No
Robot_3,Urban,49.941593,0.102173224,15.570161,No
Robot_3,Urban,49.938446,0.1020859,15.839429,No
Robot_1,Urban,50.11366,0.09946281,19.623169,No
Robot_3,Rural,49.969482,0.10263623,11.193655,No
Robot_1,Urban,50.11351,0.099483386,19.613684,No
Robot_2,Urban,50.279633,0.104255944,10.242924,No
Robot_1,Urban,50.12672,0.099495046,19.587307,No
Robot_2,Urban,50.2513,0.10140672,15.3676195,No
Robot_3,Urban,49.942627,0.100798525,18.921202,No
Robot_2,Urban,50.267113,0.103091426,11.059772,No
Robot_2,Rural,50.395847,0.09725478,19.861338,No
Robot_3,Rural,49.502525,0.09704922,19.857157,No
Robot_3,Urban,49.958576,0.102243535,15.233025,No
Robot_1,Rural,49.04674,0.10664155,10.012699,No
Robot_3,Urban,48.976753,0.09896791,11.1069145,Yes
Robot_1,Rural,50.028446,0.102560066,10.658386,No
Robot_2,Urban,50.248184,0.10051425,17.906607,No
Robot_3,Urban,49.50766,0.09632145,18.12137,Yes
Robot_1,Rural,50.048786,0.101957306,11.431717,No
Robot_2,Urban,50.251656,0.10088838,16.945747,No
Robot_1,Urban,49.078453,0.1032637,10.175453,No
Robot_1,Rural,49.952232,0.10424365,10.0812235,No
Robot_2,Urban,50.247227,0.10066263,17.586916,No
Robot_2,Urban,51.24886,0.09884037,12.401331,Yes
Robot_3,Urban,49.942856,0.10196003,16.281849,No
Robot_3,Urban,49.948635,0.10219117,15.515116,No
Robot_1,Rural,50.020985,0.101344176,14.583996,No
Robot_2,Rural,47.595886,0.09318093,18.565973,Yes
Robot_3,Urban,49.977726,0.101790585,16.478226,No
Robot_2,Rural,50.50163,0.09929309,10.721059,Yes
Robot_2,Rural,47.961483,0.09912415,12.346805,Yes
Robot_2,Urban,50.275593,0.103712745,10.491628,No
Robot_3,Urban,49.94295,0.10113818,18.385206,No
Robot_1,Urban,50.13304,0.10186151,15.03767,No
Robot_1,Urban,50.133858,0.10392507,10.592744,No
Robot_1,Urban,51.48771,0.09548421,19.978542,Yes
Robot_1,Urban,50.127495,0.101193294,17.12822,No
Robot_1,Rural,49.894974,0.10468464,10.053,No
Robot_2,Urban,50.257236,0.10173568,14.265918,No
Robot_3,Rural,50.77349,0.09509634,19.994951,Yes
Robot_3,Urban,49.948273,0.10159505,17.380163,No
Robot_1,Rural,51.022568,0.10350049,13.007174,Yes
Robot_3,Rural,52.06227,0.095650606,19.996025,Yes
Robot_3,Urban,49.942307,0.10187244,16.55749,No
Robot_3,Urban,49.939095,0.101995416,16.139805,No
Robot_2,Urban,50.254375,0.10186052,13.837303,No
Robot_1,Rural,50.321194,0.09814762,19.453041,No
Robot_2,Urban,50.253323,0.101738065,14.253775,No
Robot_2,Rural,50.784134,0.09957378,10.4764385,No
Robot_3,Urban,49.990105,0.10219708,14.986708,No
Robot_2,Rural,49.868214,0.10091823,11.872414,Yes
Robot_1,Rural,49.811264,0.102246754,11.829069,No
Robot_1,Rural,50.576607,0.10400179,10.5561695,Yes
Robot_1,Rural,50.218555,0.09923437,18.714178,No
Robot_2,Urban,50.271137,0.10286187,11.369435,No
Robot_1,Rural,50.021564,0.10181792,13.069821,No
Robot_1,Urban,50.123154,0.1013089,16.799438,No
Robot_1,Rural,51.34885,0.10192125,12.912729,Yes
Robot_2,Rural,51.256847,0.100597344,10.566898,Yes
Robot_1,Rural,49.91273,0.1019949,12.671714,No
Robot_3,Urban,50.01604,0.1051888,10.128108,No
Robot_1,Rural,50.362614,0.104461335,10.129431,Yes
Robot_3,Urban,48.888367,0.100526325,10.309833,Yes
Robot_1,Rural,49.890884,0.10466586,10.0553665,No
Robot_2,Urban,50.25096,0.10194282,13.60485,No
Robot_3,Rural,49.99576,0.095528565,19.978107,No
Robot_2,Urban,50.248425,0.10083486,17.073606,No
Robot_1,Rural,50.131996,0.10071226,15.133033,No
Robot_2,Urban,50.25334,0.1011494,16.124891,No
Robot_1,Rural,50.075478,0.1015257,13.149675,No
Robot_2,Urban,50.262444,0.10204096,13.301343,No
Robot_1,Urban,50.484108,0.1053421,10.535089,Yes
Robot_1,Rural,49.990177,0.10167446,16.772038,Yes
Robot_3,Rural,50.111042,0.10122195,13.188763,No
Robot_3,Rural,50.02096,0.102913514,10.882779,No
Robot_3,Urban,49.973896,0.103147,12.280206,No
Robot_1,Rural,50.210896,0.09894657,19.175247,No
Robot_3,Urban,49.946224,0.101722546,17.017591,No
Robot_1,Rural,50.0098,0.10147076,14.250987,No
Robot_1,Rural,49.79119,0.10452022,10.470781,Yes
Robot_3,Urban,49.94315,0.100369886,19.368631,No
Robot_3,Urban,49.952248,0.1003442,19.373323,No
Robot_1,Rural,51.126617,0.101951994,18.064428,Yes
Robot_1,Rural,49.98214,0.10341269,10.248701,No
Robot_2,Urban,50.249706,0.10092012,16.88637,No
Robot_2,Rural,50.312668,0.10071985,10.855541,Yes
Robot_2,Urban,51.309746,0.08814558,19.998957,Yes
Robot_3,Rural,49.964485,0.0950244,19.988173,No
Robot_2,Urban,50.250454,0.10102004,16.605024,No
Robot_3,Rural,51.14514,0.09861303,19.629131,No
Robot_2,Urban,50.24783,0.09950972,13.626695,Yes
Robot_2,Rural,50.670135,0.098326616,15.992184,No
Robot_2,Rural,47.652866,0.09507694,16.918154,Yes
Robot_3,Urban,50.003525,0.105122685,10.130814,No
Robot_3,Rural,50.810276,0.09932967,17.970808,No
Robot_1,Rural,50.09647,0.10057459,16.635124,No
Robot_3,Rural,50.399185,0.10019203,16.546583,No
Robot_1,Rural,50.92186,0.10497447,10.537332,Yes
Robot_1,Rural,50.192028,0.09916954,18.964748,No
Robot_2,Rural,48.32448,0.09580792,13.007996,Yes
Robot_3,Urban,49.98354,0.102516964,13.991834,No
Robot_1,Urban,48.81133,0.10362013,10.016378,Yes
Robot_2,Rural,50.42895,0.0971234,19.871433,No
Robot_3,Urban,49.943665,0.10032272,19.40969,No
Robot_3,Rural,50.517475,0.09984625,17.914742,No
Robot_2,Urban,50.261665,0.10253596,12.009693,No
Robot_2,Rural,50.521564,0.09736014,19.686296,No
Robot_2,Urban,50.56974,0.09767248,19.374065,Yes
Robot_2,Rural,50.707893,0.098699965,13.436827,No
Robot_1,Rural,51.2453,0.10242477,15.986799,Yes
Robot_1,Rural,50.358105,0.09755496,19.806555,No
Robot_1,Urban,50.142574,0.10353242,10.949075,No
Robot_1,Rural,49.861454,0.10620494,10.010487,No
Robot_2,Urban,50.252792,0.10094463,16.73774,No
Robot_1,Rural,50.03896,0.10239736,11.065368,No
Robot_2,Urban,50.25055,0.1009098,16.852682,No
Robot_1,Rural,50.102844,0.10119166,13.842647,No
Robot_2,Urban,50.248814,0.10135894,15.510549,No
Robot_2,Rural,50.70651,0.09868056,13.556698,No
Robot_1,Rural,50.503437,0.104736224,10.468685,Yes
Robot_3,Rural,50.90703,0.09904992,19.36999,No
Robot_2,Urban,50.264244,0.102816574,11.466207,No
Robot_1,Rural,50.356438,0.09798229,19.639267,No
Robot_2,Urban,50.258457,0.10172459,14.298916,No
Robot_1,Rural,51.235615,0.10228352,15.480681,Yes
Robot_1,Rural,50.058727,0.10092561,15.703571,No
Robot_2,Rural,51.003624,0.0988576,11.788907,Yes
Robot_3,Urban,49.940987,0.10257257,14.205723,No
Robot_3,Urban,49.940105,0.102008834,16.108929,No
Robot_3,Urban,50.014942,0.1011039,18.126862,No
Robot_1,Rural,49.473663,0.10407966,10.201145,No
Robot_1,Rural,50.957886,0.10266057,13.483245,Yes
Robot_2,Urban,50.861042,0.09655981,19.361893,Yes
Robot_3,Urban,49.944588,0.10407748,10.83143,No
Robot_3,Urban,49.943336,0.10012786,19.539715,No
Robot_3,Rural,50.671738,0.09963704,16.062744,No
Robot_1,Urban,49.639088,0.09835074,13.187716,Yes
Robot_3,Rural,49.317192,0.09628595,19.944904,No
Robot_3,Urban,49.9757,0.102569655,13.992877,No
Robot_1,Rural,50.820866,0.102289185,10.016121,Yes
Robot_3,Rural,49.326862,0.09713302,19.826803,No
Robot_3,Urban,50.00214,0.10320768,11.989226,No
Robot_3,Urban,49.14086,0.09826186,15.0298,Yes
Robot_3,Rural,49.876633,0.09356867,19.997652,No
Robot_2,Urban,50.256546,0.101350814,15.459527,No
Robot_1,Rural,50.022034,0.101879396,12.841041,No
Robot_2,Urban,50.28813,0.10480836,10.117191,No
Robot_1,Urban,51.345127,0.10498205,14.772908,Yes
Robot_2,Rural,50.57463,0.09916325,11.213325,Yes
Robot_1,Urban,50.147827,0.104416594,10.30821,No
Robot_2,Urban,50.25414,0.101757735,14.19685,No
Robot_1,Urban,50.121796,0.10038318,18.815798,No
Robot_3,Urban,49.997875,0.1028055,12.936074,No
Robot_2,Rural,49.922108,0.09732006,18.852322,Yes
Robot_2,Rural,50.544624,0.097495295,19.53004,No
Robot_3,Rural,50.006187,0.10470691,10.1822605,No
Robot_2,Rural,50.630047,0.09814456,17.378408,No
Robot_3,Urban,49.942883,0.10300797,12.849522,No
Robot_3,Urban,49.95839,0.10164815,17.13423,No
Robot_3,Rural,50.84824,0.09922795,18.416342,No
Robot_2,Rural,48.613518,0.091807075,19.94175,Yes
Robot_3,Rural,50.04013,0.102725334,10.9917345,No
Robot_3,Rural,50.380135,0.10025013,16.376038,No
Robot_3,Urban,50.63351,0.09162276,19.960146,Yes
Robot_3,Rural,49.446632,0.097493395,19.810434,No
Robot_2,Urban,50.265903,0.10294263,11.27099,No
Robot_2,Rural,50.653214,0.09832115,16.25242,No
Robot_3,Urban,49.93783,0.10256086,14.219814,No
Robot_1,Urban,50.14012,0.10365093,10.8203125,No
Robot_1,Urban,50.692184,0.10078708,15.847425,Yes
Robot_1,Urban,50.386257,0.09592376,19.805128,Yes
Robot_2,Rural,50.783314,0.0994859,10.551808,No
Robot_3,Urban,49.998055,0.10274517,13.13656,No
Robot_1,Urban,50.650032,0.103957385,10.015748,Yes
Robot_3,Rural,51.147232,0.09861387,19.619411,No
Robot_1,Rural,50.107697,0.101544864,14.838684,No
Robot_1,Rural,50.639057,0.10351418,11.410036,Yes
Robot_2,Urban,50.26681,0.102713056,11.668958,No
Robot_3,Urban,49.372295,0.10172239,10.605762,Yes
Robot_2,Rural,49.796627,0.09762642,18.275745,Yes
Robot_1,Rural,50.250137,0.09836419,19.524551,No
