Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,50.760452,0.0992956,11.792987,Yes
Robot_3,Urban,49.99134,0.10158255,14.661678,No
Robot_2,Urban,50.31202,0.10090788,18.860775,No
Robot_1,Urban,50.10885,0.10227196,13.166927,No
Robot_3,Rural,49.674896,0.10314654,10.38694,No
Robot_1,Urban,51.048985,0.10050159,12.50188,Yes
Robot_3,Urban,49.73891,0.10264247,10.928156,No
Robot_1,Rural,50.065376,0.099183686,19.646673,Yes
Robot_3,Rural,49.68066,0.101171136,14.9278,Yes
Robot_1,Urban,50.081116,0.101907425,15.439881,No
Robot_3,Urban,49.66452,0.102946706,10.521452,No
Robot_1,Rural,50.008495,0.101476476,10.182321,No
Robot_1,Urban,50.14572,0.10204661,14.446053,No
Robot_3,Rural,50.307972,0.101481885,16.36121,No
Robot_2,Rural,51.44371,0.100251965,18.431555,Yes
Robot_2,Urban,50.36563,0.10138887,16.718094,No
Robot_2,Rural,49.75529,0.09662781,19.849117,Yes
Robot_2,Urban,50.33448,0.1006801,19.274603,No
Robot_3,Rural,49.73571,0.10357295,10.068868,Yes
Robot_3,Urban,50.105213,0.10109134,17.045273,No
Robot_1,Urban,50.191692,0.10214646,13.208098,No
Robot_1,Rural,49.905006,0.0990148,19.116262,No
Robot_1,Rural,49.88647,0.098674335,19.598473,No
Robot_1,Urban,50.42163,0.101461194,13.00492,Yes
Robot_3,Urban,49.808926,0.102346376,11.568346,No
Robot_1,Rural,49.908306,0.098494664,19.802046,No
Robot_3,Rural,50.472073,0.0996473,18.63717,Yes
Robot_2,Urban,49.74135,0.09929577,17.349798,Yes
Robot_3,Rural,50.020306,0.10292111,11.204742,Yes
Robot_3,Rural,49.92207,0.10253684,11.41696,No
Robot_2,Urban,51.162243,0.09711714,19.99596,Yes
Robot_1,Urban,50.12985,0.10265971,11.389457,No
Robot_1,Rural,50.821278,0.10176432,15.22936,Yes
Robot_3,Rural,49.683296,0.10139414,14.43199,Yes
Robot_1,Urban,50.12381,0.10190556,14.846101,No
Robot_1,Rural,50.889668,0.103353284,11.701678,Yes
Robot_3,Rural,50.054207,0.10214835,12.799794,No
Robot_1,Urban,50.85671,0.103408605,13.119591,Yes
Robot_2,Urban,50.403267,0.102351785,11.526079,No
Robot_2,Rural,50.562954,0.1012803,11.758657,No
Robot_1,Urban,50.120785,0.10247747,11.965304,No
Robot_1,Rural,50.988758,0.103680916,11.27456,Yes
Robot_2,Rural,50.746777,0.10062975,17.045956,No
Robot_3,Urban,50.01201,0.1015004,15.0792675,No
Robot_3,Rural,50.090233,0.10205237,13.256897,No
Robot_2,Rural,50.625675,0.10106512,13.175247,No
Robot_2,Rural,50.686874,0.10084142,15.216219,No
Robot_1,Urban,50.193153,0.10172556,16.30104,No
Robot_2,Rural,50.908623,0.099969104,19.740602,No
Robot_1,Urban,49.84932,0.09964928,19.69967,Yes
Robot_3,Rural,49.75989,0.10338495,10.189874,Yes
Robot_3,Rural,49.7623,0.102318615,11.832804,Yes
Robot_1,Urban,50.126152,0.10284364,10.951377,No
Robot_1,Urban,50.08634,0.10179518,16.126036,No
Robot_3,Rural,49.616848,0.10332777,10.266371,No
Robot_3,Urban,49.605927,0.096689954,19.983274,Yes
Robot_1,Rural,50.934895,0.10356302,11.390102,Yes
Robot_3,Rural,50.177746,0.10182823,14.464756,No
Robot_3,Rural,49.87084,0.1020711,12.298246,Yes
Robot_2,Rural,49.775726,0.09636322,19.931337,Yes
Robot_2,Urban,50.333668,0.10068853,19.272507,No
Robot_3,Urban,50.079765,0.1014155,15.7658205,No
Robot_2,Rural,50.261246,0.10137916,10.467294,Yes
Robot_2,Rural,50.378475,0.09787242,13.239047,Yes
Robot_2,Rural,50.40213,0.10187725,10.230606,No
Robot_3,Urban,50.381157,0.10600254,10.060806,Yes
Robot_2,Urban,50.382397,0.101688296,14.756189,No
Robot_3,Rural,50.07327,0.10210757,13.00044,No
Robot_2,Rural,49.7582,0.097040884,19.77843,Yes
Robot_1,Rural,49.958973,0.10048613,11.882636,No
Robot_1,Urban,50.138298,0.10269159,11.332872,No
Robot_1,Urban,50.15337,0.102019176,14.605841,No
Robot_3,Rural,50.560314,0.100815736,18.877548,No
Robot_3,Urban,50.07118,0.101800576,14.173067,No
Robot_2,Rural,50.197327,0.09501945,19.99498,Yes
Robot_3,Urban,50.029255,0.1014269,15.452412,No
Robot_2,Rural,50.67867,0.100870915,14.935034,No
Robot_1,Urban,50.182575,0.10238422,12.126003,No
Robot_1,Rural,49.94465,0.10003469,14.17452,No
Robot_3,Urban,49.882236,0.10117569,17.804424,Yes
Robot_2,Rural,50.69375,0.10082573,15.337076,No
Robot_2,Urban,50.368645,0.10132232,17.149008,No
Robot_3,Rural,50.21444,0.10173008,15.007872,No
Robot_3,Rural,50.63445,0.10066759,17.412514,Yes
Robot_1,Urban,50.116367,0.10244415,12.249314,No
Robot_1,Urban,50.115417,0.10198876,14.77856,No
Robot_1,Urban,50.16788,0.10261334,11.474867,No
Robot_2,Rural,50.617702,0.10109668,12.956092,No
Robot_2,Urban,50.362885,0.10108679,18.203846,No
Robot_2,Rural,51.039383,0.0995682,19.916824,No
Robot_3,Rural,49.859497,0.10266015,11.08567,No
Robot_1,Urban,50.072727,0.10172074,16.579762,No
Robot_3,Urban,50.111935,0.10105771,17.184252,No
Robot_1,Urban,50.12833,0.10275093,10.9972105,No
Robot_1,Urban,50.0404,0.10183217,14.403726,Yes
Robot_3,Urban,49.80179,0.10014556,19.203817,Yes
Robot_1,Rural,49.91411,0.099316455,18.207338,No
Robot_3,Urban,49.94176,0.10211709,15.094577,Yes
Robot_2,Rural,50.85796,0.10023375,19.105324,No
Robot_2,Urban,50.356804,0.101216756,17.647692,No
Robot_1,Urban,50.08647,0.102024175,14.690267,No
Robot_3,Urban,49.6881,0.102887124,10.593031,No
Robot_1,Rural,50.907616,0.10339743,11.640531,Yes
Robot_3,Rural,50.31013,0.10147787,16.391233,No
Robot_2,Rural,49.946312,0.09801355,13.044388,Yes
Robot_2,Urban,50.39023,0.10191945,13.482312,No
Robot_1,Rural,49.916786,0.09904408,19.153059,No
Robot_3,Urban,49.778664,0.10248025,11.240869,No
Robot_3,Urban,50.068268,0.10159376,14.981118,No
Robot_2,Rural,50.266502,0.09814921,12.841562,Yes
Robot_2,Rural,50.502342,0.101503074,10.849833,No
Robot_2,Urban,50.35931,0.100981064,18.568386,No
Robot_2,Rural,50.959293,0.09977458,19.873985,No
Robot_2,Rural,50.657833,0.10094616,14.246733,No
Robot_1,Urban,50.147884,0.10276768,10.918508,No
Robot_3,Urban,49.29747,0.1014487,12.829005,Yes
Robot_3,Urban,49.96328,0.101719506,14.001977,No
Robot_3,Urban,50.1828,0.10097012,17.732418,No
Robot_2,Rural,50.19491,0.09869859,11.175642,Yes
Robot_1,Rural,50.90154,0.10287853,12.342684,Yes
Robot_1,Urban,50.096256,0.10190826,15.317415,No
Robot_1,Urban,50.122467,0.10230607,12.8450575,No
Robot_3,Rural,50.57131,0.1005338,17.676203,Yes
Robot_2,Rural,50.617165,0.101089105,13.018704,No
Robot_1,Urban,50.238544,0.10173812,15.294035,No
Robot_1,Rural,50.035793,0.101998374,10.050412,No
Robot_3,Urban,49.892136,0.10200571,12.698184,No
Robot_3,Rural,50.056812,0.10214011,12.836124,No
Robot_3,Rural,50.665916,0.10055511,19.304352,No
Robot_3,Rural,50.032787,0.09832149,19.861912,Yes
Robot_2,Rural,50.88308,0.10014158,19.339624,No
Robot_3,Urban,49.969944,0.101678304,14.18182,No
Robot_2,Rural,51.03621,0.09958545,19.910421,No
Robot_3,Urban,50.03435,0.10140399,15.567865,No
Robot_2,Urban,50.40478,0.10259222,10.897538,No
Robot_2,Rural,50.052288,0.10226426,10.027875,No
Robot_3,Urban,50.09969,0.10111913,16.924154,No
Robot_2,Rural,50.73456,0.100678585,16.621605,No
Robot_3,Urban,50.29372,0.10083306,18.10012,No
Robot_3,Urban,49.894108,0.1021808,12.197379,No
Robot_2,Urban,50.60724,0.10120808,11.05129,Yes
Robot_3,Rural,50.249153,0.101635225,15.539946,No
Robot_1,Rural,50.38826,0.10076572,18.18817,Yes
Robot_1,Rural,50.035767,0.10205522,10.043909,No
Robot_3,Rural,49.85973,0.10170441,13.472945,Yes
Robot_1,Rural,49.99584,0.10117472,10.371697,No
Robot_1,Urban,50.286488,0.10175478,10.987035,Yes
Robot_1,Rural,50.046043,0.10219254,10.032709,No
Robot_2,Urban,51.481274,0.10397426,10.330929,Yes
Robot_2,Urban,50.38127,0.10163248,15.308411,No
Robot_2,Rural,51.00502,0.099699676,19.861849,No
Robot_3,Rural,50.03148,0.10220682,12.537407,No
Robot_1,Rural,49.98998,0.1010479,10.5064945,No
Robot_1,Rural,49.913616,0.09892018,19.381643,No
Robot_3,Urban,50.045235,0.10155417,15.037723,No
Robot_2,Rural,49.94654,0.097336575,16.393576,Yes
Robot_2,Urban,50.39096,0.10201215,12.9864025,No
Robot_3,Rural,49.767765,0.09698958,19.959192,Yes
Robot_2,Urban,50.310642,0.10084062,19.01419,No
Robot_1,Urban,50.081543,0.101917945,15.367918,No
Robot_3,Urban,49.94491,0.10178205,13.680844,No
Robot_1,Urban,50.11755,0.10270207,11.316871,No
Robot_2,Urban,50.399475,0.10223301,11.912513,No
Robot_3,Rural,50.142735,0.10191414,13.983026,No
Robot_3,Rural,50.69256,0.100466534,19.453806,No
Robot_3,Rural,50.366093,0.10132465,17.157513,No
Robot_3,Rural,49.721237,0.10302169,10.505817,No
Robot_3,Urban,50.21169,0.100570895,18.759928,No
Robot_2,Urban,50.373623,0.10159436,15.557596,No
Robot_3,Urban,49.941437,0.10179456,13.619527,No
Robot_2,Urban,50.33933,0.10084211,18.890789,No
Robot_2,Urban,49.949036,0.09982523,17.781086,Yes
Robot_2,Rural,50.42037,0.10181884,10.288138,No
Robot_2,Rural,50.183586,0.09522877,19.994339,Yes
Robot_3,Urban,50.073215,0.10143601,15.627896,No
Robot_2,Rural,50.63988,0.098721944,12.176539,Yes
Robot_3,Urban,50.06648,0.10126196,16.270643,No
Robot_2,Urban,50.343273,0.1009031,18.803644,No
Robot_3,Urban,49.97494,0.10165637,14.291702,No
Robot_1,Urban,50.1609,0.10250539,11.95914,No
Robot_2,Rural,50.970463,0.099805534,19.815533,No
Robot_1,Urban,50.24415,0.10168263,15.61661,No
Robot_1,Rural,49.994617,0.10112779,10.422553,No
Robot_3,Rural,49.85042,0.10271655,10.990814,No
Robot_3,Urban,50.11151,0.10370477,11.319294,Yes
Robot_2,Urban,50.352413,0.1004473,19.550297,No
Robot_1,Rural,49.92099,0.0994692,17.587801,No
Robot_2,Urban,50.3388,0.1007983,19.049274,No
Robot_3,Rural,49.719734,0.102177575,12.1147,Yes
Robot_1,Urban,50.085323,0.10199545,14.868975,No
Robot_3,Urban,50.231663,0.10045309,19.011621,No
Robot_2,Rural,50.71108,0.10075608,15.986404,No
Robot_1,Urban,50.13755,0.10294105,10.752161,No
Robot_3,Urban,50.009434,0.10150738,15.054233,No
Robot_1,Rural,49.9327,0.098924525,19.458792,No
Robot_3,Rural,50.352715,0.10136234,16.96842,No
Robot_1,Rural,50.012543,0.09894765,19.711458,No
Robot_3,Rural,50.038948,0.103140526,10.977158,Yes
Robot_3,Rural,50.120216,0.10197342,13.663938,No
Robot_3,Rural,50.25019,0.10163051,15.573534,No
Robot_2,Rural,50.813995,0.10039062,18.493832,No
Robot_3,Urban,49.788666,0.102550514,11.142596,No
Robot_2,Urban,50.56551,0.102291934,10.127169,Yes
Robot_3,Rural,50.118317,0.10198275,13.616562,No
Robot_2,Rural,50.280827,0.09812428,12.453145,Yes
Robot_1,Rural,50.857006,0.10327771,11.782253,Yes
Robot_2,Urban,50.351273,0.101081945,18.22324,No
Robot_2,Urban,50.38093,0.10173402,14.6347275,No
Robot_2,Rural,50.61156,0.097939946,12.872,Yes
Robot_1,Rural,49.89884,0.09835978,19.85418,No
Robot_1,Urban,50.477802,0.09936937,19.230883,Yes
Robot_1,Urban,50.130814,0.10210568,14.066084,No
Robot_1,Urban,50.16556,0.101782575,16.06762,No
Robot_3,Rural,50.610794,0.10068483,19.133503,No
Robot_2,Rural,50.101074,0.102618776,10.014797,No
Robot_3,Rural,50.199608,0.101765156,14.808288,No
Robot_1,Rural,50.09415,0.09925026,19.659782,Yes
Robot_2,Rural,50.48398,0.096701354,18.242884,Yes
Robot_1,Urban,51.23366,0.09943975,19.177153,Yes
Robot_3,Urban,50.14634,0.100901686,17.792969,No
Robot_3,Urban,50.222237,0.100505166,18.9106,No
Robot_1,Rural,50.09041,0.09939837,19.468494,Yes
Robot_3,Rural,50.75889,0.10030538,19.59701,No
Robot_2,Rural,50.62297,0.09873261,11.962841,Yes
Robot_3,Urban,50.031036,0.10141761,15.503665,No
Robot_1,Urban,50.19814,0.10207793,13.624431,No
Robot_2,Rural,50.293743,0.10217815,10.074977,No
Robot_1,Urban,50.170162,0.10218797,13.480313,No
Robot_2,Rural,50.95198,0.09989429,19.722448,No
Robot_2,Rural,50.790882,0.10046954,18.123226,No
Robot_1,Urban,50.116165,0.10243562,12.053047,No
Robot_3,Urban,49.627853,0.0970117,19.970701,Yes
Robot_1,Rural,50.912678,0.102720335,12.905728,Yes
Robot_1,Rural,50.988068,0.10372525,11.200852,Yes
Robot_3,Rural,50.80468,0.10018956,19.675167,No
Robot_3,Urban,49.894875,0.102001116,12.733398,No
Robot_1,Rural,50.083115,0.09937444,19.476368,Yes
Robot_3,Rural,50.30357,0.101496615,16.29633,No
Robot_2,Urban,49.768856,0.099515505,16.515158,Yes
Robot_3,Urban,49.977867,0.10356289,11.151196,Yes
Robot_2,Rural,50.71595,0.10074311,16.084995,No
Robot_2,Urban,50.29874,0.10127174,17.71707,No
Robot_2,Rural,50.67591,0.10088029,14.85612,No
Robot_1,Urban,50.110096,0.10208504,14.118532,No
Robot_1,Urban,50.111675,0.10205598,14.063475,No
Robot_1,Rural,50.905933,0.103866324,10.962477,Yes
Robot_3,Rural,50.3641,0.101329885,17.133177,No
Robot_3,Rural,50.02389,0.10223052,12.438609,No
Robot_1,Urban,50.9585,0.100966215,10.350788,Yes
Robot_2,Rural,50.60156,0.1011505,12.534956,No
Robot_3,Urban,50.04373,0.10136468,15.765007,No
Robot_2,Rural,50.640854,0.1010037,13.733673,No
Robot_1,Urban,50.16228,0.10201241,14.336912,No
Robot_2,Rural,50.13061,0.096714735,19.802628,Yes
Robot_2,Rural,50.16789,0.09576675,19.98187,Yes
Robot_3,Rural,49.574047,0.10339005,10.225788,No
Robot_2,Rural,49.98786,0.09635924,19.74038,Yes
Robot_2,Urban,50.389286,0.10197172,13.1619625,No
Robot_2,Urban,50.18968,0.099315494,17.3118,Yes
Robot_3,Rural,50.05708,0.102151014,12.815332,No
Robot_3,Rural,49.772778,0.10373455,10.073633,Yes
Robot_3,Rural,50.013218,0.10147907,14.358707,Yes
Robot_2,Rural,50.848103,0.10026904,18.985304,No
Robot_3,Urban,50.113388,0.101406135,15.964603,No
Robot_3,Urban,49.976097,0.1028916,12.74273,Yes
Robot_1,Rural,50.72458,0.10255563,13.408028,Yes
Robot_3,Urban,50.193962,0.10066831,18.518808,No
Robot_2,Urban,50.348225,0.10062212,19.374468,No
Robot_3,Rural,50.738106,0.10036717,19.520367,No
Robot_2,Urban,49.82259,0.09993856,16.518957,Yes
Robot_2,Rural,50.07756,0.09759366,14.516621,Yes
Robot_2,Urban,50.40343,0.10248405,11.14723,No
Robot_3,Urban,50.02595,0.10143828,15.396585,No
Robot_3,Urban,49.899235,0.10197311,12.8323555,No
Robot_3,Urban,50.093002,0.10113957,16.837284,No
Robot_1,Urban,50.081615,0.10192444,15.287888,No
Robot_1,Urban,50.09525,0.10221657,13.494957,No
Robot_3,Urban,50.133133,0.10096493,17.55807,No
Robot_2,Urban,50.38115,0.101772994,14.417782,No
Robot_3,Urban,50.053066,0.10132292,15.972021,No
Robot_2,Urban,50.39091,0.10209468,12.493248,No
Robot_1,Urban,50.229267,0.101520345,14.538664,Yes
Robot_1,Urban,50.47988,0.09931425,19.273619,Yes
Robot_1,Urban,50.227406,0.10168754,15.7093315,No
Robot_1,Rural,49.91465,0.09878665,19.625877,No
Robot_1,Urban,50.104153,0.10194802,15.105089,No
Robot_1,Urban,50.13773,0.10215288,13.808343,No
Robot_3,Rural,50.20192,0.101757355,14.856772,No
Robot_3,Rural,50.508064,0.10095085,18.540117,No
Robot_3,Rural,50.064564,0.10212255,12.92011,No
Robot_2,Rural,49.583817,0.09909079,12.576824,Yes
Robot_1,Urban,50.160545,0.10291871,10.788506,No
Robot_2,Rural,50.97333,0.099798374,19.818808,No
Robot_1,Urban,50.178898,0.10224173,12.9991255,No
Robot_2,Rural,50.630573,0.10105082,13.3215475,No
Robot_2,Urban,50.36978,0.10151314,16.037209,No
Robot_1,Urban,50.101532,0.10235338,12.741661,No
Robot_3,Urban,49.98543,0.10161355,14.504637,No
Robot_3,Rural,50.73984,0.100345716,19.5744,No
Robot_2,Rural,50.785873,0.10049125,17.954361,No
Robot_3,Urban,49.862656,0.10260935,11.189527,No
Robot_2,Urban,49.673813,0.09848651,17.621584,Yes
Robot_2,Rural,50.614532,0.099809274,10.464865,Yes
Robot_3,Rural,49.545517,0.10345454,10.194874,No
Robot_1,Rural,50.006996,0.10145577,10.192311,No
Robot_1,Urban,50.1489,0.10282661,10.990173,No
Robot_3,Rural,50.334045,0.101412825,16.718185,No
Robot_1,Rural,50.885788,0.102429345,13.534241,Yes
Robot_1,Rural,49.9424,0.09864884,19.772804,No
Robot_3,Rural,50.173634,0.1015799,14.186173,Yes
Robot_2,Rural,50.807877,0.10040761,18.450743,No
Robot_1,Urban,50.095734,0.102228396,13.421841,No
Robot_3,Urban,50.22287,0.10051029,18.895224,No
Robot_1,Urban,50.18402,0.10228221,12.576475,No
Robot_1,Rural,49.898037,0.09891924,19.278116,No
Robot_2,Rural,50.28202,0.09710298,17.893702,Yes
Robot_1,Rural,49.986378,0.10102447,10.542631,No
Robot_2,Urban,50.342422,0.10088521,18.79345,No
Robot_3,Urban,49.28772,0.10208496,11.516887,Yes
Robot_3,Urban,49.95441,0.10174181,13.870136,No
Robot_1,Urban,50.13019,0.10204714,13.7702265,No
Robot_2,Rural,49.526352,0.09857296,16.91281,Yes
Robot_1,Urban,50.09318,0.10217161,13.762564,No
Robot_3,Urban,50.00245,0.10153579,14.903742,No
Robot_3,Urban,49.96761,0.10168784,14.135055,No
Robot_3,Rural,49.938583,0.10245118,11.631497,No
Robot_1,Rural,50.590633,0.101945296,15.111402,Yes
Robot_2,Urban,50.378063,0.10167216,15.047074,No
Robot_3,Rural,50.56728,0.09933458,19.253216,Yes
Robot_2,Urban,49.945633,0.10209197,12.072112,Yes
Robot_1,Urban,50.140568,0.10261751,11.27578,No
Robot_2,Rural,50.718254,0.10028654,10.287207,Yes
Robot_3,Rural,49.642616,0.103212856,10.331287,No
Robot_1,Urban,50.14164,0.10234139,12.750582,No
Robot_3,Rural,50.301212,0.10149668,16.301193,No
Robot_2,Rural,50.947224,0.09991132,19.709568,No
Robot_2,Urban,50.358852,0.10104335,18.365387,No
Robot_3,Rural,50.23862,0.101662435,15.392525,No
Robot_2,Rural,50.11833,0.102760665,10.01183,No
Robot_1,Rural,50.601288,0.10470481,10.307571,Yes
Robot_3,Rural,50.104893,0.10201856,13.437034,No
Robot_2,Rural,49.710945,0.09778317,16.047201,Yes
Robot_2,Urban,50.355137,0.10095302,18.65769,No
Robot_3,Rural,50.17017,0.10184795,14.352763,No
Robot_3,Urban,49.855408,0.10047626,18.494003,Yes
Robot_3,Rural,50.153236,0.099798046,18.795609,Yes
Robot_3,Urban,50.12388,0.10101049,17.377768,No
Robot_3,Rural,49.69502,0.10308904,10.437236,No
Robot_3,Rural,49.962944,0.10238704,11.841274,No
Robot_3,Urban,49.971226,0.101670995,14.218917,No
Robot_3,Urban,49.951546,0.10175651,13.79991,No
Robot_2,Rural,50.68453,0.10085046,15.129837,No
Robot_1,Urban,50.12001,0.102386594,12.331535,No
Robot_1,Rural,50.955536,0.1035454,11.466861,Yes
Robot_2,Rural,50.145176,0.10260748,10.017107,No
Robot_2,Rural,51.037582,0.09957242,19.916246,No
Robot_3,Rural,50.017494,0.10224365,12.381642,No
Robot_1,Rural,49.93393,0.09979375,15.713115,No
Robot_2,Rural,49.578888,0.09766945,19.597303,Yes
Robot_1,Urban,50.168274,0.10240075,12.334988,No
Robot_2,Rural,50.81422,0.10038939,18.501389,No
Robot_3,Urban,49.97676,0.10165047,14.319115,No
Robot_2,Rural,50.719227,0.10072679,16.251635,No
Robot_1,Urban,50.185368,0.10174421,16.238697,No
Robot_2,Rural,51.031742,0.09960236,19.904692,No
Robot_2,Rural,50.75802,0.10059459,17.29143,No
Robot_2,Urban,50.388344,0.1018116,14.119401,No
Robot_2,Rural,50.107525,0.10262727,10.014922,No
Robot_2,Urban,50.350395,0.101072066,18.248936,No
Robot_1,Urban,50.116463,0.1026842,11.385701,No
Robot_2,Urban,50.36067,0.101297304,17.282534,No
Robot_3,Urban,50.107136,0.10151796,15.466469,No
Robot_2,Rural,50.06013,0.09548963,19.974474,Yes
Robot_2,Urban,50.405865,0.102423646,11.303069,No
Robot_1,Urban,50.17444,0.102326535,12.611001,No
Robot_2,Rural,50.67573,0.10088096,14.84998,No
Robot_1,Urban,50.136593,0.10202455,14.306622,No
Robot_2,Rural,50.36147,0.09721195,16.563974,Yes
Robot_3,Urban,50.07238,0.10158116,15.094456,No
Robot_2,Urban,50.668266,0.1001282,19.32918,Yes
Robot_1,Urban,50.076767,0.10181873,15.9561405,No
Robot_1,Urban,50.073505,0.10173771,16.480871,No
Robot_3,Urban,49.936005,0.10244782,11.67981,No
Robot_2,Urban,51.49108,0.103951976,10.127913,Yes
Robot_2,Urban,50.404213,0.10264972,10.813388,No
Robot_2,Urban,49.701397,0.098268144,19.767614,Yes
Robot_3,Urban,49.601,0.097487144,19.906727,Yes
Robot_3,Urban,49.623253,0.09695162,19.973923,Yes
Robot_3,Rural,49.952038,0.096908934,19.980896,Yes
Robot_2,Rural,50.746162,0.100635685,16.959705,No
Robot_3,Urban,50.233837,0.10043855,19.040077,No
Robot_3,Urban,50.17174,0.100780256,18.195547,No
Robot_1,Urban,50.173645,0.10243382,12.085602,No
Robot_2,Rural,50.53437,0.101380214,11.278852,No
Robot_1,Urban,50.195194,0.101994686,14.0348,No
Robot_1,Rural,49.92292,0.098654844,19.737358,No
Robot_3,Urban,49.573357,0.101360515,17.431768,Yes
Robot_1,Urban,50.140263,0.10228369,13.054718,No
Robot_3,Rural,50.261562,0.101603955,15.724305,No
Robot_3,Urban,49.734734,0.10084338,17.583296,Yes
Robot_3,Rural,50.07856,0.102082856,13.108777,No
Robot_2,Rural,50.61783,0.10109335,12.965327,No
Robot_3,Urban,50.24265,0.100488886,18.998295,No
Robot_1,Urban,50.224396,0.10185891,14.643785,No
Robot_1,Rural,50.041553,0.102035396,10.048095,No
Robot_1,Urban,50.072517,0.10171617,16.606157,No
Robot_3,Urban,50.00194,0.10154205,14.869848,No
Robot_1,Urban,50.153656,0.10243396,12.0647955,No
Robot_2,Urban,50.97834,0.0996042,13.845038,Yes
Robot_3,Urban,49.997646,0.10155957,14.781547,No
Robot_1,Urban,50.177235,0.10211991,13.8123255,No
Robot_2,Rural,50.865803,0.10020376,19.183466,No
Robot_3,Urban,49.965435,0.10170539,14.068822,No
Robot_1,Rural,50.04958,0.09911243,19.662407,Yes
Robot_1,Rural,49.897938,0.0989055,19.369083,No
Robot_1,Urban,50.240932,0.10155434,16.409634,No
Robot_1,Rural,49.939568,0.098876774,19.613613,No
Robot_1,Urban,50.12787,0.10266487,11.3991995,No
Robot_3,Rural,49.9624,0.102432095,10.722317,Yes
Robot_2,Urban,49.76065,0.099095434,16.42631,Yes
Robot_2,Rural,50.574368,0.09861316,11.6374855,Yes
Robot_2,Rural,50.74214,0.10065004,16.865343,No
Robot_2,Urban,50.399025,0.10227006,11.819518,No
Robot_3,Urban,50.02072,0.101456404,15.304401,No
Robot_1,Urban,50.08293,0.10194327,15.20454,No
Robot_3,Urban,50.015995,0.10148418,15.162643,No
Robot_3,Rural,50.312687,0.10146857,16.438278,No
Robot_2,Urban,50.404507,0.10248894,11.132919,No
Robot_2,Rural,50.7467,0.10063517,16.981695,No
Robot_2,Urban,50.3688,0.10123602,17.548407,No
Robot_2,Rural,50.7497,0.10061595,17.164032,No
Robot_1,Urban,50.078022,0.10183627,15.883522,No
Robot_3,Urban,49.997337,0.10156339,14.758149,No
Robot_3,Rural,50.09531,0.102042705,13.308067,No
Robot_2,Rural,50.362946,0.09787376,13.104833,Yes
Robot_3,Urban,50.10102,0.10110737,16.976454,No
Robot_1,Urban,50.16664,0.10291793,10.744376,No
Robot_2,Rural,50.52428,0.1014269,11.097777,No
Robot_2,Urban,50.398903,0.10209558,12.552115,No
Robot_1,Urban,50.17607,0.10215,13.635379,No
Robot_2,Rural,50.856342,0.10023864,19.082428,No
Robot_3,Urban,49.985233,0.10169807,14.179809,No
Robot_1,Rural,50.786205,0.10274063,13.07302,Yes
Robot_2,Rural,50.05052,0.102346614,10.023035,No
Robot_3,Rural,50.035007,0.10138173,14.36997,Yes
Robot_1,Rural,49.93866,0.09991767,14.90027,No
Robot_1,Rural,50.104156,0.09552687,19.996698,Yes
Robot_2,Rural,51.03527,0.09958971,19.908792,No
Robot_3,Urban,50.031845,0.10141112,15.535924,No
Robot_3,Urban,50.05151,0.101324625,15.960921,No
Robot_1,Urban,50.131866,0.10220825,12.798503,No
Robot_1,Urban,50.08232,0.10192074,15.348255,No
Robot_2,Urban,50.40455,0.102431364,11.289781,No
