Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Rural,50.4233,0.103090696,13.474937,No
Robot_2,Urban,51.59852,0.10375153,14.8893585,No
Robot_2,Rural,48.820145,0.10070626,10.015466,No
Robot_1,Rural,50.80997,0.100931324,18.33865,No
Robot_2,Urban,51.210793,0.10118383,17.825396,No
Robot_1,Rural,50.261967,0.09872449,18.414732,No
Robot_3,Urban,49.926632,0.10148201,14.4394865,No
Robot_1,Urban,49.844864,0.101846516,15.465537,No
Robot_2,Urban,50.61624,0.09841419,19.091848,No
Robot_1,Rural,50.324894,0.09867668,18.787437,No
Robot_3,Urban,49.950108,0.10171851,14.093873,No
Robot_1,Urban,50.0336,0.10242802,16.002598,No
Robot_3,Urban,49.8427,0.100184195,16.656462,No
Robot_2,Rural,50.595146,0.101612814,11.843608,No
Robot_1,Rural,50.085308,0.09878576,17.222185,No
Robot_3,Rural,53.002018,0.109787054,12.77879,No
Robot_3,Rural,53.85093,0.11242238,17.99277,Yes
Robot_2,Rural,50.300827,0.10151281,10.819271,No
Robot_3,Urban,49.80993,0.099769585,17.233295,No
Robot_1,Rural,50.876568,0.10091814,18.721853,No
Robot_2,Urban,52.071655,0.10400788,16.822166,No
Robot_1,Rural,50.328926,0.09838972,19.144094,No
Robot_3,Rural,50.242737,0.10142448,15.977022,No
Robot_3,Urban,49.902966,0.10095721,15.4402685,No
Robot_1,Rural,50.37229,0.098950386,18.699633,No
Robot_3,Urban,50.195934,0.10461857,10.952879,No
Robot_1,Rural,49.6632,0.09975178,11.180048,No
Robot_3,Rural,50.28933,0.106292106,10.138881,Yes
Robot_2,Urban,49.38684,0.10007031,11.491085,No
Robot_3,Rural,50.144638,0.10054075,17.167845,No
Robot_1,Rural,50.101414,0.09860288,17.497528,No
Robot_3,Urban,50.015366,0.1023707,13.194061,No
Robot_3,Urban,50.225025,0.10501318,10.742688,No
Robot_3,Urban,49.941853,0.10157691,14.342935,No
Robot_2,Urban,48.848583,0.09662218,14.887283,No
Robot_3,Urban,50.04473,0.10274989,12.668698,No
Robot_3,Urban,49.904724,0.101027295,15.2964735,No
Robot_3,Urban,49.8714,0.10071281,15.742714,No
Robot_2,Urban,51.092224,0.101395726,16.962667,No
Robot_2,Rural,51.20038,0.101227365,17.33855,No
Robot_3,Rural,52.8528,0.10930898,10.4224,Yes
Robot_2,Urban,49.91496,0.10054373,12.70954,No
Robot_3,Rural,50.328255,0.102214314,14.778857,No
Robot_3,Rural,50.273106,0.1017319,15.492722,No
Robot_3,Urban,49.934673,0.10151273,14.433137,No
Robot_1,Urban,50.0482,0.10181069,17.382706,No
Robot_2,Rural,60.693893,0.12350343,19.946693,No
Robot_2,Rural,49.951595,0.10481366,10.021662,Yes
Robot_3,Urban,49.84095,0.10017292,16.666065,No
Robot_1,Rural,51.03294,0.100556776,19.452936,Yes
Robot_2,Rural,37.728176,0.053778734,10.05715,No
Robot_1,Urban,37.651848,0.051109437,19.997799,Yes
Robot_2,Urban,48.665955,0.09938155,10.611765,No
Robot_3,Urban,49.965633,0.10181716,13.993353,No
Robot_3,Urban,49.92877,0.10149717,14.422088,No
Robot_1,Urban,49.9017,0.10161934,16.635326,No
Robot_2,Urban,51.518936,0.102872975,16.289177,No
Robot_1,Rural,49.373337,0.09989165,10.321876,No
Robot_3,Urban,49.809067,0.09979405,17.183138,No
Robot_2,Urban,51.308224,0.10154591,17.663483,No
Robot_1,Rural,50.2953,0.09872544,18.587658,No
Robot_3,Urban,50.058357,0.102964446,12.384334,No
Robot_1,Urban,50.896866,0.10032578,19.976831,No
Robot_1,Urban,51.292263,0.10698351,11.052487,Yes
Robot_2,Rural,49.42319,0.09480555,19.39621,Yes
Robot_1,Urban,52.08911,0.11680633,10.004305,Yes
Robot_2,Rural,51.21061,0.10099814,17.819132,No
Robot_1,Urban,50.701855,0.09975361,19.342953,Yes
Robot_3,Urban,48.5436,0.0927916,18.976778,Yes
Robot_1,Rural,50.483353,0.10106857,14.943107,No
Robot_2,Urban,49.685524,0.100628965,11.738725,No
Robot_3,Rural,50.40851,0.1029347,13.715957,No
Robot_1,Rural,37.811646,0.054571755,14.148292,No
Robot_1,Urban,50.094215,0.10272001,15.855338,No
Robot_3,Rural,50.308598,0.1020289,15.067778,No
Robot_3,Rural,50.69083,0.105617255,10.993686,No
Robot_3,Rural,50.324497,0.10217186,14.851456,No
Robot_1,Rural,37.756523,0.054709252,10.594644,Yes
Robot_1,Urban,50.11632,0.10229267,17.118086,No
Robot_3,Urban,49.729156,0.09874302,18.368681,No
Robot_3,Urban,54.081333,0.11177815,14.32829,No
Robot_1,Urban,37.849987,0.053070832,19.995518,Yes
Robot_2,Urban,48.797108,0.10007765,10.496818,No
Robot_2,Urban,48.71645,0.08095651,19.99893,Yes
Robot_3,Urban,49.911964,0.10123865,14.875282,No
Robot_1,Urban,50.008,0.10236607,15.871968,No
Robot_3,Urban,49.745964,0.099124186,17.930546,No
Robot_2,Urban,48.690952,0.09942171,10.638961,No
Robot_1,Urban,49.314056,0.10032737,11.735937,Yes
Robot_3,Urban,49.94339,0.1017162,14.047727,No
Robot_1,Urban,49.901287,0.10078845,18.290865,No
Robot_2,Urban,49.06265,0.09981187,10.967164,No
Robot_3,Rural,50.325497,0.10226271,14.630131,No
Robot_1,Urban,49.821705,0.10143507,16.296555,No
Robot_2,Urban,50.558624,0.10154149,13.997975,No
Robot_1,Rural,50.75326,0.10030755,18.842978,Yes
Robot_3,Urban,50.017807,0.10238964,13.1732645,No
Robot_2,Rural,50.761444,0.10081172,15.635069,No
Robot_3,Rural,51.070583,0.108488,12.596452,Yes
Robot_2,Urban,48.676178,0.098825134,11.01085,No
Robot_1,Urban,51.516563,0.10959762,12.1943035,Yes
Robot_2,Urban,48.823364,0.099794656,10.603361,No
Robot_3,Rural,50.28632,0.10182555,15.377049,No
Robot_3,Rural,50.33039,0.10220588,14.812929,No
Robot_2,Urban,49.628777,0.09462582,19.650118,No
Robot_3,Rural,51.68624,0.10508048,15.432312,Yes
Robot_1,Rural,37.899807,0.055278655,15.5227785,No
Robot_1,Urban,50.22895,0.10254291,17.494005,No
Robot_2,Rural,48.871662,0.10177196,10.006924,No
Robot_2,Rural,62.196514,0.13331492,11.686838,Yes
Robot_1,Urban,49.881374,0.10246622,14.23694,No
Robot_3,Urban,49.8814,0.100759365,15.718699,No
Robot_1,Urban,50.32794,0.1033829,16.166946,No
Robot_1,Rural,50.065357,0.09876074,17.092066,No
Robot_3,Rural,50.315758,0.102451034,14.105787,No
Robot_3,Urban,49.731785,0.10120723,13.560129,No
Robot_2,Urban,47.937687,0.093935646,14.424342,No
Robot_1,Urban,49.927765,0.102446154,14.791286,No
Robot_3,Urban,50.012314,0.102426074,13.0645685,No
Robot_2,Urban,49.030655,0.099894844,10.873944,No
Robot_1,Rural,50.2054,0.09891585,17.750137,No
Robot_3,Urban,49.918583,0.10131934,14.742012,No
Robot_2,Urban,50.35673,0.100813776,14.342541,No
Robot_2,Rural,51.183453,0.101380326,16.964312,No
Robot_2,Urban,50.24041,0.10113729,13.188069,No
Robot_1,Rural,49.893703,0.09920994,13.966298,No
Robot_3,Urban,49.87103,0.10107261,14.927183,No
Robot_3,Urban,49.791813,0.10122487,13.968652,No
Robot_2,Urban,48.19873,0.098188624,10.412389,No
Robot_1,Urban,50.080185,0.10232238,16.713247,No
Robot_3,Urban,49.511803,0.09594914,19.698338,No
Robot_3,Urban,49.84951,0.1002811,16.506151,No
Robot_1,Rural,51.029278,0.101917185,18.129972,Yes
Robot_3,Urban,49.950462,0.10172299,14.086721,No
Robot_1,Urban,50.06039,0.10235072,16.453373,No
Robot_3,Urban,49.968735,0.10178578,14.085872,No
Robot_3,Urban,49.818985,0.09991666,17.01891,No
Robot_1,Urban,49.881527,0.10193328,15.621875,No
Robot_2,Urban,48.67247,0.090617575,19.897108,No
Robot_1,Rural,50.58489,0.09908081,19.35508,No
Robot_3,Rural,50.404648,0.10289024,13.787712,No
Robot_2,Rural,51.263996,0.099937014,19.217764,No
Robot_3,Rural,50.36448,0.10253202,14.311841,No
Robot_3,Rural,50.38141,0.10268303,14.088402,No
Robot_2,Rural,51.22395,0.10125433,17.473618,No
Robot_2,Urban,49.593063,0.09548806,19.261902,No
Robot_3,Rural,52.552876,0.11538349,10.3331175,Yes
Robot_2,Urban,50.0167,0.10024275,13.809806,No
Robot_1,Rural,51.26667,0.10365679,17.139828,Yes
Robot_2,Rural,51.724735,0.10921235,10.204869,Yes
Robot_2,Urban,51.710663,0.10399062,15.010233,No
Robot_1,Rural,50.12752,0.09867049,17.769814,No
Robot_3,Rural,50.332367,0.102426,14.295824,No
Robot_2,Urban,56.914547,0.11888736,11.611293,No
Robot_2,Urban,48.184853,0.08872249,19.937881,No
Robot_3,Rural,50.12656,0.10050026,17.103977,No
Robot_2,Rural,63.469788,0.13749531,16.662746,Yes
Robot_1,Urban,49.8655,0.10247881,14.036069,No
Robot_3,Urban,49.9362,0.101555444,14.34919,No
Robot_1,Urban,50.05856,0.101567194,18.033234,No
Robot_2,Urban,49.8416,0.096336044,19.134113,No
Robot_2,Rural,52.42519,0.104222514,17.396395,No
Robot_1,Rural,52.56494,0.11014937,11.636036,Yes
Robot_1,Rural,37.82918,0.05312148,19.990147,Yes
Robot_2,Urban,64.19289,0.1413723,10.2075205,Yes
Robot_2,Urban,50.810284,0.100591995,17.100664,No
Robot_3,Rural,50.360985,0.10251174,14.3289995,No
Robot_3,Rural,50.537457,0.10416779,12.138234,No
Robot_1,Urban,50.08967,0.102876544,15.38072,No
Robot_3,Rural,54.08024,0.113755375,10.978446,No
Robot_1,Rural,53.47813,0.11566746,10.222946,Yes
Robot_3,Urban,48.05493,0.091505915,19.806667,No
Robot_1,Urban,50.104755,0.10274529,15.9036045,No
Robot_3,Rural,50.340622,0.10231437,14.636672,No
Robot_2,Rural,48.838234,0.10119209,10.009643,No
Robot_3,Rural,40.877773,0.07814552,10.038751,Yes
Robot_2,Urban,48.80932,0.10044853,10.374861,No
Robot_2,Rural,50.16778,0.10627968,10.008932,Yes
Robot_3,Urban,49.85431,0.10048795,16.1074,No
Robot_1,Urban,50.09458,0.10248622,16.336191,No
Robot_2,Rural,51.07393,0.101707,15.193506,No
Robot_3,Rural,62.304565,0.13440326,10.611027,Yes
Robot_1,Urban,50.672077,0.10071933,19.908676,No
Robot_1,Urban,51.265427,0.103946306,13.91888,Yes
Robot_1,Rural,50.088444,0.099245965,16.156675,No
Robot_1,Rural,53.163662,0.11508695,10.126117,Yes
Robot_3,Rural,50.421757,0.10305882,13.542313,No
Robot_3,Rural,50.510315,0.10389088,12.460396,No
Robot_1,Urban,52.242306,0.09930661,19.996464,Yes
Robot_1,Urban,50.419594,0.09889136,18.389385,Yes
Robot_3,Urban,49.96879,0.10180989,14.033238,No
Robot_2,Urban,48.827442,0.10058525,10.360606,No
Robot_1,Urban,53.4196,0.10675505,19.957413,Yes
Robot_3,Urban,48.750416,0.10003155,10.205259,Yes
Robot_1,Rural,38.058846,0.056873508,10.207154,No
Robot_2,Rural,37.636044,0.05145248,19.941317,Yes
Robot_2,Urban,48.48413,0.09482215,15.830688,No
Robot_1,Urban,49.821194,0.10133903,16.533684,No
Robot_2,Urban,50.116806,0.10076422,13.319211,No
Robot_3,Rural,51.233757,0.107952975,14.149338,Yes
Robot_2,Urban,52.92309,0.107871905,13.357396,No
Robot_1,Rural,38.41879,0.059120875,18.19416,Yes
Robot_2,Rural,64.07432,0.14065234,15.379001,Yes
Robot_1,Urban,50.057278,0.10234374,16.441067,No
Robot_3,Urban,49.861015,0.10041563,16.30965,No
Robot_3,Urban,49.50855,0.0959064,19.70646,No
Robot_3,Urban,49.79704,0.09961732,17.422972,No
Robot_1,Rural,50.71458,0.100137115,18.880175,Yes
Robot_3,Urban,49.97904,0.101931915,13.844734,No
Robot_3,Rural,50.343388,0.1023397,14.598136,No
Robot_2,Rural,49.934906,0.10207231,10.150466,No
Robot_2,Urban,51.090435,0.10003167,18.786575,No
Robot_1,Rural,50.074192,0.098815925,17.05106,No
Robot_3,Rural,50.256542,0.10156331,15.763136,No
Robot_3,Rural,50.24687,0.10148463,15.871988,No
Robot_3,Rural,50.361515,0.102579005,14.166497,No
Robot_1,Urban,49.879147,0.10176389,16.045721,No
Robot_2,Urban,51.325768,0.10097729,18.46001,No
Robot_2,Rural,50.939583,0.10682672,10.060593,Yes
Robot_1,Urban,50.41692,0.1017852,12.0418,Yes
Robot_3,Urban,50.08351,0.103258654,12.051998,No
Robot_3,Urban,50.1594,0.10434417,11.077226,No
Robot_2,Rural,47.844414,0.09361691,10.22856,Yes
Robot_1,Rural,51.22725,0.103688866,17.036894,Yes
Robot_2,Rural,51.402924,0.10331793,15.316431,Yes
Robot_2,Rural,63.599873,0.13988411,10.2808275,No
Robot_2,Rural,50.50699,0.10638469,10.020322,Yes
Robot_3,Rural,49.940117,0.09868232,18.859455,No
Robot_1,Urban,38.805817,0.06319224,11.083103,Yes
Robot_3,Rural,49.13791,0.10019149,10.10575,Yes
Robot_1,Urban,41.634792,0.0769844,10.412654,Yes
Robot_3,Rural,41.125305,0.07169895,14.068343,Yes
Robot_3,Rural,58.29606,0.12300441,10.15438,Yes
Robot_1,Rural,39.902176,0.068419665,16.603771,Yes
Robot_2,Rural,63.318253,0.13682002,16.62502,Yes
Robot_1,Urban,49.845924,0.10248964,13.801926,No
Robot_3,Urban,49.977512,0.102039225,13.606651,No
Robot_1,Urban,50.16155,0.10226904,17.553612,No
Robot_3,Urban,49.98509,0.10200287,13.737458,No
Robot_3,Urban,49.96385,0.10178303,14.05466,No
Robot_3,Urban,49.955814,0.10181367,13.928759,No
Robot_1,Urban,49.927868,0.10242981,14.836338,No
Robot_3,Urban,49.779327,0.09940562,17.674797,No
Robot_2,Urban,48.745266,0.09893903,11.040558,No
Robot_3,Rural,50.26782,0.10333602,11.44135,Yes
Robot_2,Urban,52.107742,0.105105214,13.683606,No
Robot_2,Urban,48.677135,0.09702969,13.1964245,No
Robot_1,Urban,51.85891,0.10266371,19.981678,Yes
Robot_1,Urban,51.212296,0.107761025,12.555311,Yes
Robot_2,Urban,49.087612,0.09865885,11.591773,No
Robot_1,Urban,50.024063,0.10291078,14.587602,No
Robot_3,Rural,50.46135,0.10342676,13.032765,No
Robot_2,Urban,51.994907,0.10553914,13.32737,No
Robot_1,Rural,50.293514,0.09837182,19.04674,No
Robot_3,Rural,50.86233,0.10767558,10.265825,No
Robot_1,Urban,49.55153,0.10298309,10.908578,No
Robot_3,Rural,50.066578,0.09985484,17.916101,No
Robot_3,Rural,50.288094,0.101841874,15.352261,No
Robot_3,Rural,50.236217,0.10136305,16.067379,No
Robot_2,Rural,50.971786,0.102000155,13.743171,No
Robot_2,Urban,52.48092,0.10509337,16.751162,No
Robot_1,Rural,50.7022,0.099540845,19.33713,Yes
Robot_2,Rural,50.881367,0.10154965,14.07874,No
Robot_2,Rural,56.854465,0.11002765,19.984526,Yes
Robot_2,Rural,49.327488,0.09733318,13.95369,No
Robot_3,Rural,50.670288,0.10331466,11.201665,Yes
Robot_1,Rural,38.574253,0.060305383,17.96754,Yes
Robot_2,Rural,64.04117,0.14039639,16.329401,Yes
Robot_1,Urban,50.008823,0.102376804,15.857053,No
Robot_3,Urban,49.881493,0.10100474,15.164298,No
Robot_2,Urban,48.843124,0.10196017,10.113776,No
Robot_3,Rural,50.303448,0.100836456,17.348423,No
Robot_3,Rural,54.33399,0.11756318,11.601578,Yes
Robot_2,Urban,48.539658,0.099255204,10.439352,No
Robot_2,Urban,47.87337,0.09289828,16.161987,No
Robot_1,Urban,49.83523,0.10250173,13.662056,No
Robot_3,Urban,50.034718,0.102780424,12.555714,No
Robot_1,Urban,50.066338,0.10234427,16.529453,No
Robot_3,Urban,49.782986,0.09942837,17.658642,No
Robot_2,Urban,51.65291,0.09827461,19.903263,No
Robot_2,Rural,54.186768,0.111424886,10.561914,Yes
Robot_1,Rural,50.182796,0.09877315,17.827068,No
Robot_3,Urban,49.9218,0.101406746,14.569249,No
Robot_2,Urban,48.947174,0.09957305,10.919206,No
Robot_3,Rural,50.392574,0.102860354,13.757497,No
Robot_2,Urban,50.64892,0.10201504,13.446019,No
Robot_3,Rural,50.75301,0.106288366,10.661962,No
Robot_2,Urban,38.832535,0.06497011,10.016322,Yes
Robot_1,Rural,39.087196,0.06410206,16.8299,Yes
Robot_2,Rural,64.0619,0.1405539,15.699346,Yes
Robot_1,Urban,50.169846,0.10230562,17.558037,No
Robot_3,Urban,49.958443,0.10164474,14.319925,No
Robot_2,Urban,51.37212,0.10264037,16.03277,No
Robot_1,Rural,51.42272,0.10448591,15.826711,Yes
Robot_3,Urban,50.132084,0.10381664,11.527476,No
Robot_3,Rural,50.439137,0.10321751,13.32272,No
Robot_3,Rural,50.3104,0.10204818,15.037026,No
Robot_3,Rural,50.695312,0.105692506,10.944612,No
Robot_3,Urban,49.946026,0.10159419,14.33666,No
Robot_2,Urban,51.380592,0.103801064,13.647463,No
Robot_2,Rural,49.578712,0.10353847,10.006908,No
Robot_3,Rural,52.74053,0.10692192,17.340664,Yes
Robot_1,Urban,47.062218,0.096403375,13.912749,Yes
Robot_2,Urban,48.66989,0.09686652,13.458739,No
Robot_1,Urban,49.16638,0.100010015,11.449677,Yes
Robot_3,Rural,50.24278,0.10151708,15.752861,No
Robot_2,Urban,50.957863,0.10188775,15.332929,No
Robot_3,Rural,56.153866,0.11577976,16.513851,No
Robot_2,Rural,50.658497,0.10588522,10.064159,Yes
Robot_3,Rural,50.27116,0.10168886,15.582498,No
Robot_3,Rural,50.21758,0.10121117,16.274158,No
Robot_3,Rural,50.61712,0.10496325,11.403638,No
Robot_2,Urban,50.764008,0.09949351,18.46933,No
Robot_3,Rural,50.129684,0.100253746,17.575584,No
Robot_3,Rural,50.884766,0.107148185,12.8583765,Yes
Robot_2,Urban,50.770294,0.101662904,14.795209,No
Robot_3,Rural,50.21573,0.101179264,16.329718,No
Robot_1,Rural,50.368084,0.098933145,18.70413,No
Robot_3,Urban,50.094673,0.10332789,12.001234,No
Robot_2,Urban,50.10821,0.09672458,18.697443,Yes
Robot_3,Urban,49.62766,0.100383736,14.564987,No
Robot_2,Urban,47.69636,0.09556565,10.755752,No
Robot_2,Urban,48.194633,0.09770423,10.570382,No
Robot_1,Urban,50.095577,0.10245294,16.424356,No
Robot_2,Rural,51.07207,0.10147841,15.814438,No
Robot_1,Urban,52.190052,0.10920362,11.993624,Yes
Robot_3,Rural,50.522766,0.1037771,10.503223,Yes
Robot_3,Rural,50.844234,0.107456565,10.304517,No
Robot_1,Urban,49.129215,0.0999208,11.392941,Yes
Robot_2,Urban,51.768642,0.1034719,16.374727,No
Robot_1,Rural,50.29363,0.09893825,18.317581,No
Robot_3,Urban,49.826576,0.09998032,16.947836,No
Robot_2,Rural,51.185024,0.101260394,17.227573,No
Robot_2,Urban,49.60202,0.10024044,11.953541,No
Robot_3,Rural,50.266247,0.101644985,15.647805,No
Robot_3,Rural,50.490417,0.10367828,12.729064,No
Robot_3,Rural,50.366833,0.10255223,14.282132,No
Robot_3,Rural,50.897236,0.10797897,10.222415,No
Robot_3,Urban,49.992836,0.10210004,13.588361,No
Robot_3,Urban,51.234707,0.10692502,11.122752,No
Robot_2,Rural,62.649952,0.13367376,17.627186,Yes
Robot_1,Urban,50.079002,0.10269668,15.75605,No
Robot_3,Rural,50.141953,0.10149319,14.975375,No
Robot_2,Urban,48.1483,0.09667878,11.157049,No
Robot_1,Urban,49.9266,0.10162354,16.863512,No
Robot_2,Urban,52.11727,0.1045933,15.895281,No
Robot_2,Rural,45.19094,0.09160184,10.00643,No
Robot_2,Rural,61.082508,0.12935035,16.124321,Yes
Robot_1,Urban,53.866783,0.1127611,14.371576,Yes
Robot_2,Urban,51.953285,0.1036876,16.850433,No
Robot_1,Urban,50.785007,0.10909177,10.033787,Yes
Robot_2,Rural,49.34077,0.09434964,19.390116,Yes
Robot_1,Urban,49.15181,0.099940546,11.466354,Yes
Robot_2,Urban,48.632393,0.10129275,10.108466,No
Robot_2,Urban,50.328976,0.10123546,13.430303,No
Robot_1,Rural,50.040886,0.09905339,15.948403,No
Robot_3,Urban,49.93267,0.101320565,14.850452,No
Robot_2,Urban,50.114403,0.09685651,19.255245,No
Robot_2,Rural,50.69687,0.09825579,19.102234,Yes
Robot_3,Rural,50.739376,0.10612667,10.733389,No
Robot_3,Rural,48.951298,0.0931967,19.520632,Yes
Robot_3,Rural,51.59301,0.106883205,14.007719,Yes
Robot_2,Urban,64.39212,0.14274836,16.126114,No
Robot_3,Rural,51.337162,0.10548226,11.379818,Yes
Robot_2,Rural,51.18568,0.09678514,19.941444,No
Robot_1,Rural,51.436172,0.10509027,15.419914,Yes
Robot_2,Rural,50.055088,0.102336876,12.346156,Yes
Robot_2,Urban,48.74333,0.09608044,15.486237,No
Robot_1,Urban,37.721245,0.052599292,19.66441,Yes
Robot_2,Urban,49.930035,0.09739136,17.988337,No
Robot_1,Urban,49.78305,0.10156118,15.567444,No
Robot_2,Urban,50.52869,0.10100323,14.966875,No
Robot_3,Rural,53.92004,0.11569983,14.008256,Yes
Robot_2,Urban,50.21727,0.10129685,12.756808,No
Robot_3,Rural,50.353523,0.10245553,14.402146,No
Robot_3,Rural,49.076218,0.09813768,12.6220875,Yes
Robot_1,Urban,49.321663,0.10314911,10.262439,No
Robot_3,Rural,50.851032,0.10732532,10.347923,No
Robot_1,Rural,42.836895,0.0834281,12.064196,Yes
Robot_2,Rural,61.887478,0.13197933,13.098343,Yes
Robot_1,Urban,49.68657,0.10139259,14.986723,No
Robot_2,Urban,49.928555,0.10050317,12.916055,No
Robot_3,Rural,51.586903,0.10963578,13.209747,Yes
Robot_2,Urban,51.178062,0.100364834,18.68246,No
Robot_1,Rural,54.822876,0.112272575,11.520352,No
Robot_2,Urban,50.67039,0.103507996,10.626618,Yes
Robot_3,Urban,50.11412,0.10359329,11.729794,No
Robot_3,Rural,50.457554,0.10337208,13.120966,No
Robot_2,Urban,51.03391,0.09659404,19.909353,No
Robot_2,Rural,50.572178,0.09956306,16.349651,Yes
Robot_2,Urban,51.088104,0.10392758,11.501103,Yes
Robot_3,Urban,49.860863,0.100413695,16.312603,No
Robot_3,Rural,50.779163,0.10660327,10.541898,No
Robot_3,Urban,49.91262,0.101223476,14.915041,No
Robot_1,Urban,50.134983,0.10240103,16.925861,No
Robot_2,Rural,51.1164,0.10142586,16.310528,No
Robot_1,Rural,50.732414,0.099672526,19.324318,Yes
Robot_1,Rural,44.040142,0.08786792,10.006508,No
Robot_2,Rural,50.44352,0.09899623,16.976028,Yes
Robot_1,Rural,50.563698,0.09942198,19.010754,No
Robot_3,Urban,49.90623,0.1010161,15.333631,No
Robot_2,Urban,52.06351,0.103654176,17.40786,No
Robot_3,Rural,48.527637,0.09429813,16.683926,Yes
Robot_3,Rural,50.84091,0.10746767,10.303151,No
Robot_1,Urban,50.0935,0.102653146,16.022608,No
Robot_3,Rural,50.218033,0.10123992,16.202803,No
Robot_2,Rural,57.092716,0.11889724,10.159646,No
Robot_3,Rural,50.60786,0.10429214,10.393975,Yes
Robot_3,Rural,50.643894,0.105133295,11.309844,No
Robot_2,Rural,50.50622,0.10158238,11.463706,No
Robot_3,Urban,49.83978,0.10015813,16.687641,No
Robot_1,Rural,50.688503,0.09947043,19.344494,Yes
Robot_1,Rural,48.83974,0.10062543,10.017985,No
Robot_1,Rural,50.683033,0.100866586,17.487469,No
Robot_2,Urban,50.91947,0.10197162,15.027555,No
Robot_1,Rural,53.206078,0.11469142,10.205248,Yes
Robot_3,Urban,50.55569,0.10885362,10.064418,No
Robot_1,Urban,50.775475,0.10648112,10.161207,Yes
Robot_2,Rural,50.59527,0.096403785,19.771694,Yes
Robot_3,Rural,50.628887,0.10536601,11.028027,No
Robot_2,Urban,63.44066,0.13692765,13.423538,Yes
Robot_2,Urban,50.930313,0.10213621,14.668304,No
Robot_2,Rural,50.102665,0.10143904,10.45623,No
Robot_3,Urban,50.000507,0.102183625,13.468566,No
Robot_1,Rural,50.09996,0.099245705,16.275919,No
Robot_3,Urban,50.019344,0.102467336,13.031689,No
Robot_3,Urban,49.98884,0.10219434,13.366717,No
Robot_1,Urban,50.147514,0.102273285,17.427065,No
Robot_3,Urban,50.11861,0.10367244,11.647679,No
Robot_3,Urban,50.01843,0.10245584,13.047779,No
Robot_3,Urban,49.94226,0.101593785,14.308367,No
Robot_2,Urban,51.293915,0.10192617,16.94006,No
Robot_2,Rural,50.88158,0.101635516,13.785076,No
Robot_2,Rural,50.047104,0.101423636,10.384914,No
Robot_3,Urban,51.169994,0.103555344,16.596674,No
Robot_3,Rural,48.756443,0.10097614,13.247451,Yes
Robot_2,Urban,48.58249,0.1005146,10.196979,No
Robot_2,Urban,48.167164,0.096371815,11.502103,No
Robot_1,Urban,49.863182,0.10141348,16.75204,No
Robot_2,Urban,51.051033,0.103197575,13.192272,No
Robot_2,Rural,49.025608,0.101151496,10.015781,No
Robot_3,Rural,53.242733,0.10716657,19.93144,Yes
Robot_2,Urban,44.93011,0.08784182,13.100752,Yes
Robot_2,Urban,48.45748,0.09002993,19.8986,No
Robot_3,Urban,49.7629,0.09919607,17.911463,No
Robot_2,Urban,48.87137,0.09174647,19.8302,No
Robot_1,Rural,50.192036,0.09857661,18.345951,No
Robot_3,Rural,50.42442,0.10307368,13.525546,No
Robot_2,Rural,51.003136,0.10157144,15.025481,No
Robot_3,Rural,51.68513,0.10865644,15.429414,Yes
Robot_2,Urban,49.485577,0.09991759,11.973213,No
Robot_3,Rural,50.64531,0.105179,11.2694845,No
