Machine_ID,Temperature,Vibration,Operating_Hours,Color,Maintenance_Required
1,48.62074357192411,0.46443723464204617,370,black,Yes
1,65.02474637921502,0.2900217896982177,763,black,No
1,48.397351337769535,0.6939769408299074,475,black,Yes
1,46.06827299141628,0.5371977991530312,228,black,Yes
1,40.54369332831932,0.7123037767651106,952,black,Yes
1,52.10677843401436,0.39858524361409664,704,black,Yes
1,54.31886160104881,0.5459555261820233,228,black,Yes
1,56.58710706079678,0.616052780350372,701,black,Yes
1,56.90024652714436,0.46102603517735163,890,black,Yes
1,32.09848368812146,0.40225886078343365,322,black,Yes
1,49.954433027590134,0.42900452276791906,679,black,Yes
1,59.13794861932533,0.5827510968778395,178,black,Yes
1,49.59128313749851,0.6946333223943039,372,black,Yes
1,63.10077238899383,0.5888388766522035,816,black,Yes
1,44.73277963844042,0.5825779028265948,537,black,Yes
1,57.212013558968906,0.5378757738681638,158,black,Yes
1,51.07294438914666,0.4525864288410637,329,black,No
1,72.2681155011336,0.3809594186865152,527,black,Yes
1,48.32290825951344,0.7004292162688843,304,black,No
1,43.62706520582921,0.3193112307656814,111,black,Yes
1,51.12547586039421,0.510236864001633,596,black,Yes
1,61.748349092122695,0.5366196292603422,347,black,No
1,52.20002522842309,0.5124668695698288,911,black,Yes
1,32.42501629382704,0.49763448016286604,919,black,Yes
1,28.13965738377734,0.5588679850302061,541,black,No
1,38.60872466207627,0.27225125805172934,868,black,Yes
1,49.80180363838447,0.5437753610658018,125,black,Yes
1,65.51957275196787,0.5308773085680443,108,black,Yes
1,59.20090540154727,0.5012370702218987,744,black,Yes
1,42.66189177312792,0.4716275360808024,854,black,Yes
1,37.50220800355051,0.40219968108221843,249,black,Yes
1,53.36386720101004,0.553559965597433,242,black,Yes
1,46.5416278289477,0.6114794308928027,298,black,No
1,59.68747665735148,0.5165757483448497,423,black,Yes
1,45.110152155090645,0.6314141133777385,357,black,No
1,45.48016904950593,0.6247023298029276,708,black,Yes
1,48.865731626634236,0.6883291124644854,865,black,Yes
1,41.750915031967224,0.4228652228626868,203,black,Yes
1,48.161762887994136,0.511247279355399,248,black,No
1,70.20219055853838,0.46499474061416596,527,black,No
1,55.184233609812544,0.4814727075253133,457,black,Yes
1,57.29958240125594,0.6502923230801487,705,black,No
1,48.84515547050196,0.5084656882051779,612,black,Yes
1,38.97380483204852,0.5980175875563747,312,black,Yes
1,41.2049434941226,0.27052118751948345,602,black,Yes
1,51.9673506297902,0.5225325237352125,805,black,Yes
1,54.39260192196372,0.24332752925367046,990,black,No
1,49.283654609283296,0.7709968146974584,539,black,Yes
1,53.930264867657314,0.3602410510250784,990,black,Yes
1,44.325641762566775,0.6014326401362642,963,black,No
1,50.73836277489238,0.44361690099607665,591,black,No
1,41.861734598983666,0.5261887776362896,531,black,No
1,47.379370691818444,0.4432396563598551,822,black,Yes
1,44.47051575212959,0.456407416381917,232,black,Yes
1,22.282926669340174,0.4226882621585776,445,black,No
1,59.453175116047824,0.5057433681211907,127,black,Yes
1,63.840336984879215,0.48960532041612503,414,black,Yes
1,48.215987400688164,0.46483325245743373,947,black,Yes
1,49.98362670893004,0.47530371658291287,268,black,Yes
1,48.46853270433488,0.34686182654218817,917,black,Yes
1,51.98279510309896,0.38993619112885497,326,black,Yes
1,35.90609882170919,0.4012676299444049,154,black,No
2,48.79978091069636,0.5662320131438265,468,black,Yes
2,46.38480547916834,0.4748552155589494,163,black,No
2,59.879010866401515,0.5240806606441991,631,black,Yes
2,49.00642110178006,0.6845216016255794,309,black,Yes
2,43.549441980940784,0.3687754599640024,631,black,Yes
2,58.80294250340041,0.3762547569188354,559,black,No
2,51.191284473211155,0.5210750276462718,463,black,Yes
2,66.29232193851385,0.3877675707739305,437,black,Yes
2,39.51573485877536,0.407803105250052,442,black,Yes
2,35.69234871002667,0.4078672359332829,418,black,Yes
2,29.009810952168667,0.5514313799161322,755,black,Yes
2,45.344215599838854,0.55251136714914,134,black,No
2,45.7039718952996,0.32228696951434477,658,black,No
2,41.44786655674817,0.5747141901950054,252,black,Yes
2,43.302885804783095,0.4785602824693239,854,black,Yes
2,41.47803727061121,0.5601659914087791,638,black,Yes
2,46.35022243509862,0.3718081399898782,278,black,Yes
2,40.61898590048239,0.47405388417236843,605,black,Yes
2,65.36724978401328,0.6875878727427258,447,black,Yes
2,41.299879729615455,0.5518173413775997,819,black,Yes
2,56.29324028255249,0.5183557029568038,889,black,Yes
2,42.84061039646444,0.6764353200562634,493,black,No
2,38.46728093040698,0.27835104596128923,209,black,No
2,46.66485977978287,0.48698674673548414,228,black,Yes
2,33.43868198117554,0.5247276636953724,637,black,No
2,53.08869416368317,0.47263127553869727,769,black,Yes
2,37.01686254187338,0.444343642369554,966,black,Yes
2,53.23919120731297,0.6013368773811942,909,black,Yes
2,37.21834040988838,0.32945495328968133,328,black,Yes
2,47.855318422986116,0.3092290186798978,865,black,Yes
2,31.596673981044006,0.6396645581582028,480,black,Yes
2,50.092495166355306,0.44061009446649324,123,black,Yes
2,40.076442104043174,0.4756102928930045,432,black,Yes
2,55.49774888262622,0.577442731555972,131,black,Yes
2,37.43010413646949,0.3157988753688683,351,black,Yes
2,58.62539839755187,0.4999574327468692,292,black,Yes
2,36.937049178604234,0.4997971803822312,165,black,No
2,38.00457071393595,0.5469515650687897,382,black,Yes
2,53.97325866723371,0.47439425730010226,141,black,Yes
2,52.4883905629589,0.5489068479547364,987,black,Yes
2,39.85198015204488,0.5055277537987077,853,black,Yes
2,56.71057827791743,0.42752613547963836,782,black,Yes
2,48.1615433649388,0.5590595367855471,139,black,Yes
2,56.298815559077,0.6423317852907129,160,black,Yes
2,30.83524758720123,0.4381799657095776,322,black,No
2,41.660262832690684,0.5559845977149009,153,black,No
2,59.71528291954541,0.5482527983704717,790,black,Yes
2,70.19697605806309,0.5814476351524133,700,black,Yes
2,43.68955664985789,0.3479193544061723,854,black,Yes
2,61.914518677311094,0.42761231829723395,212,black,Yes
2,62.91925170394936,0.5152280489607175,120,black,No
2,42.20535831254714,0.6061487372807914,576,black,No
2,47.00000436498098,0.46515416742498694,218,black,Yes
2,48.76693986793316,0.3983790606613228,576,black,Yes
2,49.80764469833135,0.48245085591854986,162,black,No
2,51.20298766454205,0.4114268262448439,697,black,No
2,57.54177696087608,0.5794731797774657,101,black,Yes
2,58.598182380826614,0.5059279174148683,374,black,Yes
2,34.72773334744197,0.4955323872327824,514,black,Yes
2,58.543991261358045,0.33275232500153784,942,black,Yes
2,47.23169693847118,0.5593257568793215,345,black,Yes
2,65.25397208206438,0.44054783134164227,936,black,Yes
2,51.47761726981003,0.4281801087285212,530,black,No
2,57.95600592529748,0.5590088688864047,216,black,Yes
2,41.65722692061835,0.4794037187545196,760,black,No
2,34.39184147499354,0.30440923246977947,883,black,Yes
2,45.98784287337932,0.5750210825423359,382,black,Yes
2,62.52128004945722,0.4489798439187508,584,black,Yes
2,45.91402762411818,0.43523741498309815,800,black,Yes
2,53.256957768245826,0.4796897699634055,875,black,No
2,50.069037448459426,0.3986088194495203,835,black,Yes
2,40.175104483928806,0.3352797198575066,409,black,No
2,53.394690811752774,0.448443744887714,789,black,Yes
2,56.21721655232804,0.5503137171440172,720,black,Yes
2,63.63644262985881,0.5522207866237452,799,black,Yes
2,50.88828465579044,0.43708916350407495,663,black,Yes
2,40.47609283591623,0.5309999296202426,454,black,Yes
2,43.19680267295537,0.5260713635894441,687,black,No
2,62.51343208288841,0.512782816470475,790,black,Yes
2,45.65219007416257,0.25036340331250945,552,black,No
2,54.40599643595454,0.6256412006936511,198,black,Yes
2,42.02379416823575,0.4542152963527767,163,black,Yes
2,41.199476178884716,0.6010361456793356,294,black,Yes
2,38.49674327530724,0.5226176218741082,875,black,Yes
2,50.309328946763294,0.49214011323666107,951,black,Yes
2,34.08540235000237,0.44332635628317485,842,black,Yes
2,49.96949354368224,0.5022546444107808,633,black,Yes
2,48.30092448225491,0.45005250862759466,174,black,Yes
2,45.8278767862635,0.5559169504667641,495,black,No
2,52.54977825441536,0.34339637433977555,935,black,Yes
2,43.54677463286831,0.5621039700277234,856,black,Yes
2,40.029043132250436,0.45571130462964143,863,black,No
2,57.411427977992055,0.470110113427275,466,black,Yes
2,59.14810638594375,0.5037797737122998,501,black,Yes
2,58.10164803715489,0.6066091432912328,625,black,Yes
2,62.83457449466804,0.5266050792929197,358,black,Yes
2,39.66851529099662,0.49812174428989525,834,black,Yes
2,48.334447148049165,0.698814094355183,815,black,No
2,45.690353975883056,0.4121150631944451,366,black,Yes
2,53.67048187111322,0.5686651882140938,561,black,No
3,52.341160945630286,0.502729690786661,743,white,No
3,41.33302159548818,0.5955614155159958,197,white,Yes
3,48.066992867394575,0.4372366264421882,221,white,No
3,56.75461319592375,0.5953514997439762,188,white,No
3,59.28928552473178,0.5793480186833446,634,white,No
3,37.60158217187976,0.5836758559597857,655,white,Yes
3,61.06686786163521,0.35172518192141916,591,white,No
3,40.927627467448175,0.48274100950107995,893,white,Yes
3,48.80433434010077,0.3342030806441525,780,white,No
3,50.82984799576716,0.4830771811292453,283,white,No
3,49.41820921983076,0.5885364173287698,677,white,No
3,56.30546612429809,0.5920531091134081,723,white,Yes
3,55.91470127886431,0.5863489026720448,128,white,Yes
3,69.61233208371235,0.4696738885605147,609,white,No
3,44.5005716458854,0.400414298320824,382,white,Yes
3,50.2292860577846,0.440445212554349,471,white,No
3,40.10913663417914,0.6190937023439965,663,white,No
3,41.174281609308025,0.5386193776598966,737,white,Yes
3,46.27870791614875,0.5039822033363675,984,white,No
3,41.422336928717385,0.5642145596995306,936,white,Yes
3,31.913982967551135,0.2985452893685817,860,white,Yes
3,40.41986885695257,0.4973925827529902,511,white,No
3,44.1419578807301,0.5221744006417046,236,white,Yes
3,67.60911257082967,0.46477218422339084,351,white,No
3,45.055726502602035,0.3927890847655593,939,white,No
3,57.164239423289686,0.20376886704486857,616,white,No
3,41.90787997574605,0.5396712404578116,706,white,Yes
3,47.630692152552406,0.5191628957329552,319,white,No
3,46.989239377257924,0.33617000438115985,460,white,No
3,47.09059742728444,0.4358311379993172,124,white,No
3,59.89509167824262,0.3868542868200988,273,white,Yes
3,50.687534384567336,0.6097938885809457,931,white,No
3,53.628199165834005,0.5191107666149805,847,white,No
3,32.53928001907515,0.5246245473346739,768,white,Yes
3,45.160916721433416,0.45161675277873337,837,white,Yes
3,36.129561109321926,0.6509511814797317,684,white,No
3,36.36533608932588,0.36624382218142215,979,white,No
3,60.55416170797157,0.5242598106364135,506,white,No
3,64.5909129585352,0.5213425586135466,917,white,No
3,53.43449130306821,0.49993253221500455,808,white,No
3,52.30227388430599,0.6023565672018227,940,white,No
3,37.83348048046273,0.438911209683187,838,white,No
3,53.825942652973296,0.49340274812948914,788,white,No
3,50.970441585674486,0.5085835877471959,902,white,No
3,21.48410547762804,0.5648552849234049,775,white,No
3,46.82157368985605,0.48935480934220954,369,white,No
3,41.913228797990215,0.37163850706017154,625,white,No
3,54.357976851562256,0.5965263641841951,836,white,No
3,44.6860992421699,0.4300309690567225,723,white,No
3,47.538960649289415,0.5542639882505573,784,white,Yes
3,54.34913547716445,0.4402468040184615,142,white,No
3,41.545191383795,0.49624618943280385,191,white,No
3,56.959902505134046,0.36789095271953914,961,white,No
3,58.99109599474841,0.5261067422507579,334,white,No
3,41.339787205320626,0.4920389459721825,848,white,Yes
3,54.45013431183948,0.6281961809265841,177,white,No
3,72.62390158068611,0.4880123786008421,418,white,No
3,46.124816213887385,0.4211527172463861,916,white,No
3,33.453373598472254,0.45522837500383756,372,white,No
3,46.472091638340345,0.36785838674905724,646,white,Yes
3,53.268287031980066,0.5213624230375712,381,white,No
3,50.973679920063326,0.43378071859525613,726,white,No
3,41.995447428214284,0.44196534373008955,863,white,No
3,60.70612579219682,0.3994040402466772,176,white,Yes
3,57.29173684283315,0.5123448990314436,614,white,Yes
3,32.51547919440924,0.7322959545820218,892,white,Yes
3,63.870670813095785,0.4217730903790583,491,white,No
3,33.494650072988094,0.5561828600420754,476,white,No
3,45.968594093669296,0.544794052762518,845,white,No
3,51.03915320589211,0.309343854507643,527,white,Yes
3,40.30923582471118,0.44780175119021104,693,white,Yes
3,44.23802394591082,0.7038434635064503,488,white,No
3,37.03314175760315,0.5510296625763718,521,white,No
3,42.84066911498135,0.6378526882000497,979,white,No
3,60.620032970817334,0.35661586757664365,680,white,No
3,39.04037074796196,0.45726179900388797,272,white,No
3,47.67291971620365,0.5745916429575884,257,white,No
3,54.65383288345633,0.4355557156647268,747,white,No
3,58.0736171401326,0.6505993874342471,631,white,No
3,56.579298178602095,0.6168380851764161,180,white,No
3,37.81978112606584,0.6017417434990293,128,white,No
3,38.67251672088762,0.6269798390029615,857,white,No
3,45.217413430845276,0.6326336764875653,501,white,No
3,60.955593409543624,0.4548441499653928,232,white,No
3,55.194625040367995,0.44196634664136014,556,white,No
3,40.11633164930777,0.5319106044675528,912,white,No
3,45.130860978031116,0.5427535290457262,864,white,Yes
3,43.92007845186145,0.5558311503963723,992,white,No
3,48.87302270787585,0.44630971623952514,636,white,No
3,44.32052202153555,0.5764492622689504,263,white,No
3,44.78007954570221,0.4447181195971789,271,white,No
3,49.02095810870984,0.48699948360604756,469,white,No
3,63.378271167591286,0.5696086377566925,398,white,No
3,54.63472299172304,0.510896040621287,800,white,No
3,32.89890456213925,0.7994996511532069,261,white,No
3,59.7823948483709,0.44465896598789045,441,white,No
3,56.06947505957867,0.7040858019479557,449,white,No
3,60.44538059093668,0.4049374061560594,294,white,Yes
3,39.21459587857855,0.2705170165375381,978,white,No
3,52.1724169454412,0.5523140535952135,805,white,No
4,46.36097734072261,0.42915863285586203,846,white,No
4,62.72082680107499,0.5097434938489779,756,white,No
4,58.85897611039772,0.2939628488791059,262,white,No
4,36.84944429683756,0.5195566977180626,743,white,No
4,67.75611936150901,0.6101251734733547,891,white,No
4,38.36505309948757,0.6595754233352263,189,white,Yes
4,52.461868480621526,0.5314800889288002,447,white,Yes
4,47.43728695804784,0.4891811622846364,289,white,No
4,29.5253503047867,0.5662397183421117,877,white,No
4,50.825639978089015,0.47383787404418237,950,white,No
4,64.30048948860802,0.5624394243912668,528,white,No
4,33.19955210848476,0.45474647202315455,499,white,No
4,51.66295672682968,0.39713962563380545,892,white,No
4,46.49019213413241,0.5215522053050803,126,white,No
4,30.93053974565219,0.493298529678986,143,white,No
4,39.93551166705048,0.6713894077394069,461,white,No
4,40.21193925238084,0.5275230079799197,266,white,Yes
4,66.21660033361093,0.4246703854459666,192,white,No
4,52.96733327301365,0.5605524291033811,172,white,No
4,55.27190278864783,0.5751726488837948,483,white,Yes
4,64.51879205977448,0.4301518149140352,444,white,Yes
4,40.07125182148735,0.4492837037003411,518,white,No
4,53.09619544418134,0.5670411848030842,688,white,Yes
4,51.03394603317097,0.4279581975331612,492,white,No
4,54.21728272960994,0.48142786689710376,509,white,No
4,27.14107288389245,0.6109504260979423,457,white,No
4,47.523560539445036,0.4779814204124138,981,white,No
4,38.79689350089603,0.4678469393824361,738,white,No
4,48.216622794336025,0.47941482059859863,214,white,No
4,53.42572756129682,0.41438956757872003,242,white,No
4,40.53386666848649,0.4883660642488868,180,white,No
4,46.46906989502362,0.6243825299657858,960,white,No
4,31.15826355733134,0.594382763865279,290,white,No
4,49.386278067724966,0.4997348028732072,160,white,No
4,55.1324388857923,0.7017540737698207,332,white,No
